pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-09-24,83.2,-1.15,6.35,"Espada, Jose",663609,664744,,ball,,,,,13,Luken Baker walks.   Jordan Walker to 2nd.,R,R,R,SD,STL,B,,,2,2,2023,-0.06,-0.07,-0.21,1.34,,,691023,1,9,Top,,,,,,,2.2759206802226437,-121.05589273850458,-4.86618399790003,-1.0535516871989388,24.75001187056682,-32.03914847932479,3.72,1.88,,,,82.9,2459,6.2,716444,664954,643265,676946,666703,673490,595777,663757,640492,54.27,,,,,,,,77,6,Slider,12,2,2,12,2,12,2,12,Standard,Standard,329,0.0,0.084,,,,-0.084,,10,-10,1.0,0.0,26,26,26,26,1,3,,1,,2,3.37,0.06,0.06,60.3
SL,2023-09-24,83.4,-1.7,6.2,"Espada, Jose",663609,664744,,ball,,,,,13,Luken Baker walks.   Jordan Walker to 2nd.,R,R,R,SD,STL,B,,,1,2,2023,-0.48,-0.33,-0.98,1.94,,,691023,1,9,Top,,,,,,,2.593541783785348,-121.46567662024214,-2.706468883266383,-5.225501562960625,24.324707467421444,-35.14485863242364,3.76,1.86,,,,83.3,2476,6.2,716444,664954,643265,676946,666703,673490,595777,663757,640492,54.3,,,,,,,,77,5,Slider,12,2,2,12,2,12,2,12,Standard,Standard,355,0.0,0.047,,,,-0.047,,10,-10,1.0,0.0,26,26,26,26,1,3,,1,,2,3.61,0.48,0.48,54.2
FF,2023-09-24,92.6,-1.27,6.47,"Espada, Jose",663609,664744,,foul,,,,,12,Luken Baker walks.   Jordan Walker to 2nd.,R,R,R,SD,STL,S,,,1,2,2023,-0.17,1.4,0.87,3.5,,,691023,1,9,Top,,,,,,,5.811228069928888,-134.6790071173508,-4.763477685841544,-3.461013524117143,31.710409870024357,-14.32540365928192,3.7,1.71,3,60.6,-51,91.9,1961,6.1,716444,664954,643265,676946,666703,673490,595777,663757,640492,54.41,,,,,,,,77,4,4-Seam Fastball,12,2,2,12,2,12,2,12,Standard,Standard,200,0.0,0.0,76.6,8.1,,0.0,88.0,10,-10,1.0,0.0,26,26,26,26,1,3,,1,,2,1.28,0.17,0.17,58.6
SL,2023-09-24,82.2,-1.49,6.26,"Espada, Jose",663609,664744,,swinging_strike,,,,,14,Luken Baker walks.   Jordan Walker to 2nd.,R,R,R,SD,STL,S,,,1,1,2023,-0.02,-0.56,0.72,1.36,,,691023,1,9,Top,,,,,,,5.0312856560311445,-119.7091247544064,-3.516042485365765,-1.1432863400994486,22.345180771103458,-37.10436058892616,3.7,1.71,,,,82.0,2509,6.0,716444,664954,643265,676946,666703,673490,595777,663757,640492,54.47,,,,,,,,77,3,Slider,12,2,2,12,2,12,2,12,Standard,Standard,14,0.0,-0.055,,,,0.055,,10,-10,1.0,0.0,26,26,26,26,1,3,,1,,2,3.92,0.02,0.02,57.8
SL,2023-09-24,82.8,-1.14,6.33,"Espada, Jose",663609,664744,,swinging_strike,,,,,14,Luken Baker walks.   Jordan Walker to 2nd.,R,R,R,SD,STL,S,,,1,0,2023,-0.4,-0.2,0.14,1.04,,,691023,1,9,Top,,,,,,,3.682503513520648,-120.6474860000585,-5.319517795709471,-4.503212847545864,19.145760213526245,-33.4939296032049,3.7,1.71,,,,83.2,2398,6.0,716444,664954,643265,676946,666703,673490,595777,663757,640492,54.45,,,,,,,,77,2,Slider,12,2,2,12,2,12,2,12,Standard,Standard,322,0.0,-0.053,69.9,9.2,,0.053,,10,-10,1.0,0.0,26,26,26,26,1,3,,1,,2,3.47,0.4,0.4,59.3
FF,2023-09-24,93.0,-1.42,6.45,"Espada, Jose",663609,664744,,ball,,,,,12,Luken Baker walks.   Jordan Walker to 2nd.,R,R,R,SD,STL,B,,,0,0,2023,-0.32,1.27,1.04,3.03,,,691023,1,9,Top,,,,,,,7.002792296879749,-135.18734880405168,-5.713195585805134,-5.601929866781534,31.856841149152473,-15.524045747428383,3.83,1.86,,,,92.4,2019,6.2,716444,664954,643265,676946,666703,673490,595777,663757,640492,54.3,,,,,,,,77,1,4-Seam Fastball,12,2,2,12,2,12,2,12,Standard,Standard,194,0.0,0.036,,,,-0.036,,10,-10,1.0,0.0,26,26,26,26,1,3,,1,,2,1.39,0.32,0.32,57.3
SL,2023-09-24,85.4,-0.98,6.4,"Espada, Jose",680700,664744,strikeout,swinging_strike,,,,,9,Richie Palacios strikes out swinging.,R,L,R,SD,STL,S,2,,2,2,2023,-0.12,-0.2,0.53,1.47,,,691023,0,9,Top,,,,,,,3.790898570579186,-124.24501732024405,-4.861880173381833,-2.0224326318884103,27.040425484232152,-33.40186312405774,3.33,1.57,,,,85.1,2450,6.3,716444,664954,643265,676946,666703,673490,595777,663757,640492,54.18,,0.0,0.0,1,0,0,,76,5,Slider,12,2,2,12,2,12,2,12,Standard,Standard,329,0.0,-0.21,68.0,7.4,,0.21,,10,-10,1.0,0.0,26,26,26,26,1,3,,1,,2,3.35,0.12,-0.12,61.9
FF,2023-09-24,91.8,-1.25,6.42,"Espada, Jose",680700,664744,,called_strike,,,,,7,Richie Palacios strikes out swinging.,R,L,R,SD,STL,S,,,2,1,2023,-0.41,1.69,-0.53,1.57,,,691023,0,9,Top,,,,,,,2.7270225396913936,-133.28740498457435,-10.018062973467051,-5.469418882812094,30.31235085040246,-10.008006142333764,3.39,1.64,,,,91.6,2032,6.4,716444,664954,643265,676946,666703,673490,595777,663757,640492,54.07,,,,,,,,76,4,4-Seam Fastball,12,2,2,12,2,12,2,12,Standard,Standard,195,0.0,-0.056,,,,0.056,,10,-10,1.0,0.0,26,26,26,26,1,3,,1,,2,1.04,0.41,-0.41,56.9
FS,2023-09-24,87.9,-1.49,6.35,"Espada, Jose",680700,664744,,ball,,,,,14,Richie Palacios strikes out swinging.,R,L,R,SD,STL,B,,,1,1,2023,-0.58,1.45,0.95,1.12,,,691023,0,9,Top,,,,,,,7.084186401606116,-127.5063799726094,-9.46501747800568,-7.902967205737527,28.643056490787192,-14.50779437257508,3.45,1.68,,,,87.2,1280,6.2,716444,664954,643265,676946,666703,673490,595777,663757,640492,54.29,,,,,,,,76,3,Split-Finger,12,2,2,12,2,12,2,12,Standard,Standard,211,0.0,0.042,,,,-0.042,,10,-10,1.0,0.0,26,26,26,26,1,3,,1,,2,1.54,0.58,-0.58,56.7
FF,2023-09-24,93.1,-1.25,6.53,"Espada, Jose",680700,664744,,called_strike,,,,,1,Richie Palacios strikes out swinging.,R,L,R,SD,STL,S,,,1,0,2023,-0.28,1.54,-0.46,3.03,,,691023,0,9,Top,,,,,,,2.64295214305307,-135.45293459482806,-6.586416213855749,-3.9990808844310632,32.46167413762167,-12.023846001329252,3.52,1.68,,,,93.3,2078,6.6,716444,664954,643265,676946,666703,673490,595777,663757,640492,53.86,,,,,,,,76,2,4-Seam Fastball,12,2,2,12,2,12,2,12,Standard,Standard,194,0.0,-0.042,,,,0.042,,10,-10,1.0,0.0,26,26,26,26,1,3,,1,,2,1.11,0.28,-0.28,56.5
FS,2023-09-24,89.7,-1.4,6.25,"Espada, Jose",680700,664744,,ball,,,,,14,Richie Palacios strikes out swinging.,R,L,R,SD,STL,B,,,0,0,2023,-0.86,1.55,0.15,1.3,,,691023,0,9,Top,,,,,,,5.57307801916967,-130.08027257512498,-9.320189338799857,-10.952657067837052,31.595095707945877,-12.730245245438509,3.37,1.55,,,,88.3,1517,6.0,716444,664954,643265,676946,666703,673490,595777,663757,640492,54.53,,,,,,,,76,1,Split-Finger,12,2,2,12,2,12,2,12,Standard,Standard,208,0.0,0.03,,,,-0.03,,10,-10,1.0,0.0,26,26,26,26,1,3,,1,,2,1.34,0.86,-0.86,56.6
FF,2023-09-24,92.4,-1.25,6.53,"Espada, Jose",691023,664744,walk,ball,,,,,12,Jordan Walker walks.,R,R,R,SD,STL,B,,,3,0,2023,0.01,1.5,1.16,3.06,,,,0,9,Top,,,,,,,6.099959789650309,-134.1396042573545,-6.120326373962546,-1.5256003472786777,35.63562270337492,-12.94352487328072,4.0,1.87,,,,91.1,2148,6.1,716444,664954,643265,676946,666703,673490,595777,663757,640492,54.35,,0.695903,0.7,1,0,0,,75,4,4-Seam Fastball,12,2,2,12,2,12,2,12,Standard,Standard,197,0.0,0.173,,,,-0.173,,10,-10,1.0,0.0,26,21,26,21,1,3,,1,,2,1.23,-0.01,-0.01,58.0
FS,2023-09-24,89.4,-1.31,6.36,"Espada, Jose",691023,664744,,ball,,,,,14,Jordan Walker walks.,R,R,R,SD,STL,B,,,2,0,2023,-0.86,1.36,0.51,1.26,,,,0,9,Top,,,,,,,6.2685074064698005,-129.85178848578462,-9.367386088512074,-11.08238304553187,26.615272940827527,-14.967879651261049,3.96,1.82,,,,89.1,1513,6.1,716444,664954,643265,676946,666703,673490,595777,663757,640492,54.35,,,,,,,,75,3,Split-Finger,12,2,2,12,2,12,2,12,Standard,Standard,204,0.0,0.151,,,,-0.151,,10,-10,1.0,0.0,26,21,26,21,1,3,,1,,2,1.49,0.86,0.86,55.2
FF,2023-09-24,92.8,-1.58,6.58,"Espada, Jose",691023,664744,,ball,,,,,12,Jordan Walker walks.,R,R,R,SD,STL,B,,,1,0,2023,-0.14,1.58,1.27,3.09,,,,0,9,Top,,,,,,,7.511956425904976,-134.81843595480632,-6.490930829943666,-3.366099604896854,30.461678370961824,-11.707886051546156,3.94,1.79,,,,91.7,2209,5.8,716444,664954,643265,676946,666703,673490,595777,663757,640492,54.71,,,,,,,,75,2,4-Seam Fastball,12,2,2,12,2,12,2,12,Standard,Standard,197,0.0,0.071,,,,-0.071,,10,-10,1.0,0.0,26,21,26,21,1,3,,1,,2,1.09,0.14,0.14,57.4
FF,2023-09-24,94.4,-1.23,6.6,"Espada, Jose",691023,664744,,ball,,,,,14,Jordan Walker walks.,R,R,R,SD,STL,B,,,0,0,2023,-0.1,1.7,1.43,2.82,,,,0,9,Top,,,,,,,7.119945534251024,-137.01908216893403,-7.800812109037951,-3.030704021276766,33.2993854231927,-9.234994861228424,4.02,1.92,,,,93.5,2290,6.1,716444,664954,643265,676946,666703,673490,595777,663757,640492,54.38,,,,,,,,75,1,4-Seam Fastball,12,2,2,12,2,12,2,12,Standard,Standard,195,0.0,0.04,,,,-0.04,,10,-10,1.0,0.0,26,21,26,21,1,3,,1,,2,0.89,0.1,0.1,57.7
,2023-03-17,,,,"Espada, Jose",694224,664744,strikeout,called_strike,,,,,,Gabriel Gonzalez called out on strikes.,S,R,R,SD,SEA,S,2,,0,2,2023,,,,,,,695670,2,8,Top,,,,,,,,,,,,,,,,,,,,,719070,600474,592660,621011,641525,656734,605512,642451,670128,,,,0.0,,0,0,,74,3,,4,10,10,4,10,4,10,4,,,,0.001,-0.186,,,,0.186,,-6,6,0.008,0.992,26,19,26,19,1,1,,,,,,,,
,2023-03-17,,,,"Espada, Jose",694224,664744,,swinging_strike,,,,,,Gabriel Gonzalez called out on strikes.,S,R,R,SD,SEA,S,,,0,1,2023,,,,,,,695670,2,8,Top,,,,,,,,,,,,,,,,,,,,,719070,600474,592660,621011,641525,656734,605512,642451,670128,,,,,,,,,74,2,,4,10,10,4,10,4,10,4,,,,0.0,-0.055,,,,0.055,,-6,6,0.008,0.992,26,19,26,19,1,1,,,,,,,,
,2023-03-17,,,,"Espada, Jose",694224,664744,,foul,,,,,,Gabriel Gonzalez called out on strikes.,S,R,R,SD,SEA,S,,,0,0,2023,,,,,,,695670,2,8,Top,,,,,,,,,,,,,,,,,,,,,719070,600474,592660,621011,641525,656734,605512,642451,670128,,,,,,,,,74,1,,4,10,10,4,10,4,10,4,,,,0.0,-0.045,,,,0.045,,-6,6,0.008,0.992,26,19,26,19,1,1,,,,,,,,
,2023-03-17,,,,"Espada, Jose",645801,664744,field_out,hit_into_play,,,,,,Mike Ford pops out to third baseman Brandon Dixon.,S,L,R,SD,SEA,X,5,popup,0,0,2023,,,,,,,695670,1,8,Top,106.55,163.45,,,,,,,,,,,,,,,,,,,719070,600474,592660,621011,641525,656734,605512,642451,670128,,,,0.0,,0,0,,73,1,,4,10,10,4,10,4,10,4,,,,0.001,-0.257,,,,0.257,,-6,6,0.007,0.993,26,30,26,31,1,1,,,,,,,,
,2023-03-17,,,,"Espada, Jose",695670,664744,walk,blocked_ball,,,,,,Harry Ford walks.,S,R,R,SD,SEA,B,,,3,0,2023,,,,,,,,1,8,Top,,,,,,,,,,,,,,,,,,,,,719070,600474,592660,621011,641525,656734,605512,642451,670128,,,,0.7,,0,0,,72,4,,4,10,10,4,10,4,10,4,,,,-0.001,0.173,,,,-0.173,,-6,6,0.008,0.992,26,20,26,20,1,0,,,,,,,,
,2023-03-17,,,,"Espada, Jose",695670,664744,,ball,,,,,,Harry Ford walks.,S,R,R,SD,SEA,B,,,2,0,2023,,,,,,,,1,8,Top,,,,,,,,,,,,,,,,,,,,,719070,600474,592660,621011,641525,656734,605512,642451,670128,,,,,,,,,72,3,,4,10,10,4,10,4,10,4,,,,0.0,0.142,,,,-0.142,,-6,6,0.008,0.992,26,20,26,20,1,0,,,,,,,,
,2023-03-17,,,,"Espada, Jose",695670,664744,,ball,,,,,,Harry Ford walks.,S,R,R,SD,SEA,B,,,1,0,2023,,,,,,,,1,8,Top,,,,,,,,,,,,,,,,,,,,,719070,600474,592660,621011,641525,656734,605512,642451,670128,,,,,,,,,72,2,,4,10,10,4,10,4,10,4,,,,0.0,0.066,,,,-0.066,,-6,6,0.008,0.992,26,20,26,20,1,0,,,,,,,,
,2023-03-17,,,,"Espada, Jose",695670,664744,,ball,,,,,,Harry Ford walks.,S,R,R,SD,SEA,B,,,0,0,2023,,,,,,,,1,8,Top,,,,,,,,,,,,,,,,,,,,,719070,600474,592660,621011,641525,656734,605512,642451,670128,,,,,,,,,72,1,,4,10,10,4,10,4,10,4,,,,0.0,0.039,,,,-0.039,,-6,6,0.008,0.992,26,20,26,20,1,0,,,,,,,,
,2023-03-17,,,,"Espada, Jose",689070,664744,field_out,hit_into_play,,,,,,"Spencer Packard grounds out softly, pitcher Jose Espada to first baseman Rangel Ravelo.",S,L,R,SD,SEA,X,1,ground_ball,0,0,2023,,,,,,,,0,8,Top,138.43,187.23,,,,,,,,,,,,,,,,,,,719070,600474,592660,621011,641525,656734,605512,642451,670128,,,,0.0,,0,0,,71,1,,4,10,10,4,10,4,10,4,,,,0.001,-0.265,,,,0.265,,-6,6,0.007,0.993,26,25,26,26,1,0,,,,,,,,
,2023-03-17,,,,"Espada, Jose",682988,664744,strikeout,swinging_strike,,,,,,Tyler Locklear strikes out swinging.,S,R,R,SD,SEA,S,2,,1,2,2023,,,,,642221,,,2,7,Top,,,,,,,,,,,,,,,,,,,,,719070,600474,592660,621011,641525,656734,605512,642451,670128,,,,0.0,,0,0,,66,4,,4,10,10,4,10,4,10,4,,,,0.002,-0.208,,,,0.208,,-6,6,0.015,0.985,26,22,26,23,1,1,,,,,,,,
,2023-03-17,,,,"Espada, Jose",682988,664744,,swinging_strike,,,,,,Tyler Locklear strikes out swinging.,S,R,R,SD,SEA,S,,,1,1,2023,,,,,642221,,,2,7,Top,,,,,,,,,,,,,,,,,,,,,719070,600474,592660,621011,641525,656734,605512,642451,670128,,,,,,,,,66,3,,4,10,10,4,10,4,10,4,,,,0.0,-0.061,,,,0.061,,-6,6,0.015,0.985,26,22,26,23,1,1,,,,,,,,
,2023-03-17,,,,"Espada, Jose",682988,664744,,called_strike,,,,,,Tyler Locklear strikes out swinging.,S,R,R,SD,SEA,S,,,1,0,2023,,,,,642221,,,2,7,Top,,,,,,,,,,,,,,,,,,,,,719070,600474,592660,621011,641525,656734,605512,642451,670128,,,,,,,,,66,2,,4,10,10,4,10,4,10,4,,,,0.0,-0.035,,,,0.035,,-6,6,0.015,0.985,26,22,26,23,1,1,,,,,,,,
,2023-03-17,,,,"Espada, Jose",682988,664744,,ball,,,,,,Tyler Locklear strikes out swinging.,S,R,R,SD,SEA,B,,,0,0,2023,,,,,,642221,,2,7,Top,,,,,,,,,,,,,,,,,,,,,719070,600474,592660,621011,641525,656734,605512,642451,670128,,,,,,,,,66,1,,4,10,10,4,10,4,10,4,,,,0.0,0.02,,,,-0.02,,-6,6,0.015,0.985,26,22,26,23,1,1,,,,,,,,
,2023-03-17,,,,"Espada, Jose",800683,664744,field_out,hit_into_play,,,,,,"Blake Rambusch grounds out, shortstop Evan Mendoza to first baseman Rangel Ravelo.   Kean Wong to 2nd.",S,R,R,SD,SEA,X,6,ground_ball,0,0,2023,,,,,,,642221,1,7,Top,120.72,163.45,,,,,,,,,,,,,,,,,,,719070,600474,592660,621011,641525,656734,605512,642451,670128,,,,0.0,,0,0,,65,1,,4,10,10,4,10,4,10,4,,,,0.001,-0.333,,,,0.333,,-6,6,0.014,0.986,26,23,26,24,1,0,,,,,,,,
,2023-03-17,,,,"Espada, Jose",642221,664744,force_out,hit_into_play,,,,,,"Kean Wong grounds into a force out, third baseman Brandon Dixon to second baseman Max Schrock.   Jose Caballero out at 2nd.    Kean Wong to 1st.",S,L,R,SD,SEA,X,5,ground_ball,0,0,2023,,,,,,,676609,0,7,Top,105.03,168.51,,,,,,,,,,,,,,,,,,,719070,600474,592660,621011,641525,656734,605512,642451,670128,,,,0.0,,0,0,,64,1,,4,10,10,4,10,4,10,4,,,,0.002,-0.35,,,,0.35,,-6,6,0.012,0.988,26,28,26,28,1,0,,,,,,,,
