pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2023-10-01,96.6,-2.35,5.16,"Hollowell, Gavin",543877,668970,walk,ball,,,,,12,Christian Vazquez walks.,R,R,R,COL,MIN,B,,,3,1,2023,-0.92,0.17,0.41,4.13,666397,,,1,11,Top,,,,,,,9.519786052654212,-140.62824230810853,2.332043074295012,-14.097966184225749,23.49258753674568,-30.409580576655415,3.17,1.54,,,,98.4,2428,6.7,716359,553869,660707,663898,641857,678662,666134,686668,453568,53.81,,0.695903,0.7,1,0,0,,80,5,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,238,-0.002,0.124,,,,-0.124,,0,0,0.492,0.508,25,32,26,33,1,1,2,1,,,2.22,0.92,0.92,11.3
ST,2023-10-01,84.1,-2.6,5.13,"Hollowell, Gavin",543877,668970,,ball,,,,,14,Christian Vazquez walks.,R,R,R,COL,MIN,B,,,2,1,2023,1.12,0.19,1.29,1.76,666397,,,1,11,Top,,,,,,,6.8689324747410625,-122.45937051088384,-1.93754535045112,10.225496068563,20.453845270180608,-30.06308349329128,3.17,1.54,,,,85.5,2651,6.8,716359,553869,660707,663898,641857,678662,666134,686668,453568,53.67,,,,,,,,80,4,Sweeper,2,2,2,2,2,2,2,2,Strategic,Standard,69,0.0,0.085,,,,-0.085,,0,0,0.492,0.508,25,32,26,33,1,1,2,1,,,2.99,-1.12,-1.12,13.2
SI,2023-10-01,96.2,-2.44,5.11,"Hollowell, Gavin",543877,668970,,ball,,,,,11,Christian Vazquez walks.,R,R,R,COL,MIN,B,,,1,1,2023,-1.1,0.33,-1.1,4.22,666397,,,1,11,Top,,,,,,,6.132608959092355,-140.2276450006976,2.387331381601104,-15.890251363879504,25.333817553343508,-28.420604413474557,3.29,1.54,,,,98.0,2449,6.7,716359,553869,660707,663898,641857,678662,666134,686668,453568,53.76,,,,,,,,80,3,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,237,0.0,0.023,,,,-0.023,,0,0,0.492,0.508,25,32,26,33,1,1,2,1,,,2.09,1.1,1.1,9.8
ST,2023-10-01,82.3,-2.77,5.17,"Hollowell, Gavin",543877,668970,,foul,,,,,3,Christian Vazquez walks.,R,R,R,COL,MIN,S,,,1,0,2023,1.08,0.15,0.61,2.82,666397,,,1,11,Top,,,,,,,5.61234672673594,-119.94487215789336,0.7933619062996904,9.675930963599026,19.516602024044207,-31.04218090959672,3.18,1.55,236,74.9,51,83.6,2507,6.7,716359,553869,660707,663898,641857,678662,666134,686668,453568,53.82,,,,,,,,80,2,Sweeper,2,2,2,2,2,2,2,2,Strategic,Standard,74,0.0,-0.069,59.0,6.6,,0.069,88.0,0,0,0.492,0.508,25,32,26,33,1,1,2,1,,,3.16,-1.08,-1.08,12.7
ST,2023-10-01,81.7,-2.74,5.12,"Hollowell, Gavin",543877,668970,,ball,,,,,13,Christian Vazquez walks.,R,R,R,COL,MIN,B,,,0,0,2023,1.21,0.02,-1.39,1.77,666397,,,1,11,Top,,,,,,,0.7268994982597445,-119.16273014878354,-1.1713350859506582,11.603857088478597,18.384844474855136,-31.966286189174895,3.17,1.52,,,,83.0,2530,6.6,716359,553869,660707,663898,641857,678662,666134,686668,453568,53.9,,,,,,,,80,1,Sweeper,2,2,2,2,2,2,2,2,Strategic,Standard,72,0.0,0.026,,,,-0.026,,0,0,0.492,0.508,25,32,26,33,1,1,2,1,,,3.32,-1.21,-1.21,10.2
ST,2023-10-01,81.7,-2.59,5.07,"Hollowell, Gavin",650489,668970,field_out,hit_into_play,,,,,9,"Willi Castro grounds out, shortstop Ezequiel Tovar to first baseman Elehuris Montero. Edouard Julien to 3rd.",R,L,R,COL,MIN,X,6,ground_ball,2,2,2023,0.96,0.18,0.81,1.94,,666397,,0,11,Top,117.86,156.09,,,,,5.873532051515273,-119.03277060636636,-0.95326454408432,8.311906119431255,18.797417962166097,-30.42379826062161,3.62,1.69,115,66.5,17,83.1,2605,6.7,716359,553869,660707,663898,641857,678662,666134,686668,453568,53.76,0.457,0.411,0.0,1,0,0,2,79,5,Sweeper,2,2,2,2,2,2,2,2,Strategic,Standard,71,-0.008,-0.158,73.0,8.2,0.457,0.158,88.0,0,0,0.5,0.5,25,26,26,26,1,4,2,1,,2,3.17,-0.96,0.96,12.3
FF,2023-10-01,95.4,-2.46,5.16,"Hollowell, Gavin",650489,668970,,ball,,,,,11,"Willi Castro grounds out, shortstop Ezequiel Tovar to first baseman Elehuris Montero. Edouard Julien to 3rd.",R,L,R,COL,MIN,B,,,1,2,2023,-0.62,0.97,-1.59,3.8,,666397,,0,11,Top,,,,,,,3.701784323912747,-139.13893109803954,-0.2919894084434209,-8.827902537884363,23.23833367940732,-19.461954492325095,3.73,1.66,,,,97.0,2549,6.5,716359,553869,660707,663898,641857,678662,666134,686668,453568,53.98,,,,,,,,79,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,235,0.0,0.034,,,,-0.034,,0,0,0.5,0.5,25,26,26,26,1,4,2,1,,2,1.47,0.62,-0.62,12.8
FF,2023-10-01,93.3,-2.47,5.19,"Hollowell, Gavin",650489,668970,,called_strike,,,,,11,"Willi Castro grounds out, shortstop Ezequiel Tovar to first baseman Elehuris Montero. Edouard Julien to 3rd.",R,L,R,COL,MIN,S,,,1,1,2023,-0.64,0.92,-0.89,3.21,,666397,,0,11,Top,,,,,,,5.489919394580786,-135.9658177259132,-1.4998215257580032,-8.941814487309207,22.49785361646489,-20.45795078338071,3.64,1.73,,,,95.1,2584,6.7,716359,553869,660707,663898,641857,678662,666134,686668,453568,53.8,,,,,,,,79,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,236,0.0,-0.066,,,,0.066,,0,0,0.5,0.5,25,26,26,26,1,4,2,1,,2,1.64,0.64,-0.64,12.2
SI,2023-10-01,93.8,-2.64,5.28,"Hollowell, Gavin",650489,668970,,called_strike,,,,,4,"Willi Castro grounds out, shortstop Ezequiel Tovar to first baseman Elehuris Montero. Edouard Julien to 3rd.",R,L,R,COL,MIN,S,,,1,0,2023,-1.3,0.25,-0.73,2.64,,666397,,0,11,Top,,,,,,,7.886685138253889,-136.56969431206085,-1.7921663723934311,-17.941624717825828,23.33996566699977,-28.79765465347017,3.19,1.49,,,,95.5,2522,6.8,716359,553869,660707,663898,641857,678662,666134,686668,453568,53.75,,,,,,,,79,2,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,240,0.0,-0.061,,,,0.061,,0,0,0.5,0.5,25,26,26,26,1,4,2,1,,2,2.29,1.3,-1.3,13.3
SI,2023-10-01,94.6,-2.24,5.24,"Hollowell, Gavin",650489,668970,,ball,,,,,11,"Willi Castro grounds out, shortstop Ezequiel Tovar to first baseman Elehuris Montero. Edouard Julien to 3rd.",R,L,R,COL,MIN,B,,,0,0,2023,-1.08,0.4,-1.39,3.35,,666397,,0,11,Top,,,,,,,4.623465157440775,-138.05048215853367,-0.3157664517235741,-14.811676283242418,22.531136371542175,-27.11081222229802,3.57,1.73,,,,96.3,2426,6.5,716359,553869,660707,663898,641857,678662,666134,686668,453568,53.99,,,,,,,,79,1,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,240,0.0,0.036,,,,-0.036,,0,0,0.5,0.5,25,26,26,26,1,4,2,1,,2,2.08,1.08,-1.08,12.8
SI,2023-09-29,95.3,-2.34,5.18,"Hollowell, Gavin",571657,668970,single,hit_into_play,,,,,6,"Rockies challenged (play at 1st), call on the field was upheld: Kyle Farmer singles on a ground ball to first baseman Elehuris Montero.",R,R,R,COL,MIN,X,3,ground_ball,3,1,2023,-1.12,0.33,0.65,2.26,,,,1,7,Top,157.63,166.37,,,,,10.507730784133948,-138.56290315291142,-2.927094642079582,-16.451885067248384,24.05644472371847,-27.43784100141637,3.44,1.58,62,101.7,1,97.4,2533,7.0,716387,553869,660707,663898,641857,676701,666134,686668,656248,53.47,0.48,0.444,0.9,1,1,0,4,61,5,Sinker,6,6,6,6,6,6,6,6,Strategic,Standard,237,-0.043,0.251,,,0.545,-0.251,101.7,0,0,0.539,0.461,25,32,26,33,1,3,3,1,2,2,2.14,1.12,1.12,16.3
SI,2023-09-29,95.6,-2.29,5.25,"Hollowell, Gavin",571657,668970,,ball,,,,,12,"Rockies challenged (play at 1st), call on the field was upheld: Kyle Farmer singles on a ground ball to first baseman Elehuris Montero.",R,R,R,COL,MIN,B,,,2,1,2023,-1.15,0.34,0.24,3.79,,,,1,7,Top,,,,,,,9.385337658918203,-139.0384931061579,0.9495455465709284,-16.919862599689097,26.25694680168396,-28.13313416720511,3.38,1.52,,,,97.4,2487,7.0,716387,553869,660707,663898,641857,676701,666134,686668,656248,53.52,,,,,,,,61,4,Sinker,6,6,6,6,6,6,6,6,Strategic,Standard,235,0.0,0.122,,,,-0.122,,0,0,0.539,0.461,25,32,26,33,1,3,3,1,2,2,2.13,1.15,1.15,15.6
SI,2023-09-29,94.9,-2.49,5.18,"Hollowell, Gavin",571657,668970,,called_strike,,,,,4,"Rockies challenged (play at 1st), call on the field was upheld: Kyle Farmer singles on a ground ball to first baseman Elehuris Montero.",R,R,R,COL,MIN,S,,,2,0,2023,-1.18,0.37,-0.39,2.6,,,,1,7,Top,,,,,,,8.197709120406909,-138.19046966742613,-2.013762508836364,-16.822179591797926,26.49605166431412,-27.16272914078181,3.31,1.54,,,,96.2,2439,6.7,716387,553869,660707,663898,641857,676701,666134,686668,656248,53.79,,,,,,,,61,3,Sinker,6,6,6,6,6,6,6,6,Strategic,Standard,240,0.0,-0.062,,,,0.062,,0,0,0.539,0.461,25,32,26,33,1,3,3,1,2,2,2.13,1.18,1.18,14.3
FF,2023-09-29,93.9,-2.38,5.26,"Hollowell, Gavin",571657,668970,,ball,,,,,11,"Rockies challenged (play at 1st), call on the field was upheld: Kyle Farmer singles on a ground ball to first baseman Elehuris Montero.",R,R,R,COL,MIN,B,,,1,0,2023,-0.71,0.85,-0.49,3.69,,,,1,7,Top,,,,,,,6.526033786235278,-136.86502577009364,-0.3460009596989901,-10.202315275007312,25.010245331837396,-21.441375767548383,3.33,1.47,,,,95.6,2439,6.8,716387,553869,660707,663898,641857,676701,666134,686668,656248,53.71,,,,,,,,61,2,4-Seam Fastball,6,6,6,6,6,6,6,6,Strategic,Standard,230,0.0,0.066,,,,-0.066,,0,0,0.539,0.461,25,32,26,33,1,3,3,1,2,2,1.69,0.71,0.71,17.2
FF,2023-09-29,93.9,-2.45,5.27,"Hollowell, Gavin",571657,668970,,ball,,,,,7,"Rockies challenged (play at 1st), call on the field was upheld: Kyle Farmer singles on a ground ball to first baseman Elehuris Montero.",R,R,R,COL,MIN,B,,,0,0,2023,-0.66,0.63,-0.45,1.47,,,,1,7,Top,,,,,,,6.6824729802360165,-136.70986767509393,-5.676882273917658,-9.567970309330056,24.063446895569435,-23.290857721559433,3.34,1.55,,,,95.7,2566,6.8,716387,553869,660707,663898,641857,676701,666134,686668,656248,53.67,,,,,,,,61,1,4-Seam Fastball,6,6,6,6,6,6,6,6,Strategic,Standard,237,0.0,0.039,,,,-0.039,,0,0,0.539,0.461,25,32,26,33,1,3,3,1,2,2,1.91,0.66,0.66,16.4
ST,2023-09-29,79.6,-2.72,5.18,"Hollowell, Gavin",680777,668970,home_run,hit_into_play,,,,,3,Ryan Jeffers homers (14) on a fly ball to left field.,R,R,R,COL,MIN,X,,fly_ball,1,0,2023,1.29,0.13,0.35,2.94,,,,1,7,Top,,,,,,,4.341201934339725,-115.9907248473236,1.4923793454752337,11.163416548239155,18.024517885930504,-31.40431363414986,3.29,1.56,465,110.2,30,81.0,2576,6.8,716387,553869,660707,663898,641857,676701,666134,686668,656248,53.74,0.971,2.0,2.0,1,0,3,6,60,2,Sweeper,6,5,5,6,6,6,6,6,Strategic,Standard,73,-0.204,1.544,81.9,8.1,3.879,-1.544,110.2,1,-1,0.743,0.257,25,26,26,26,1,3,3,1,2,2,3.41,-1.29,-1.29,14.2
ST,2023-09-29,79.0,-2.65,5.13,"Hollowell, Gavin",680777,668970,,ball,,,,,12,Ryan Jeffers homers (14) on a fly ball to left field.,R,R,R,COL,MIN,B,,,0,0,2023,1.42,0.29,0.36,3.7,,,,1,7,Top,,,,,,,3.9402866934000977,-115.13268242148013,3.059161916529612,12.167094958078248,18.457728466996485,-30.243212508856427,3.26,1.55,,,,80.0,2447,6.6,716387,553869,660707,663898,641857,676701,666134,686668,656248,53.92,,,,,,,,60,1,Sweeper,6,5,5,6,5,6,5,6,Strategic,Standard,76,0.0,0.039,,,,-0.039,,1,-1,0.743,0.257,25,26,26,26,1,3,3,1,2,2,3.31,-1.42,-1.42,15.4
FC,2023-09-29,86.8,-2.34,5.72,"Hollowell, Gavin",663616,668970,home_run,hit_into_play,,,,,9,Trevor Larnach homers (7) on a fly ball to center field.,R,L,R,COL,MIN,X,,fly_ball,0,1,2023,0.05,0.5,0.44,2.35,,,,1,7,Top,136.94,20.35,,,,,6.579122229503153,-126.4647146514866,-3.054104815706708,-0.4863884537517571,19.841813853896387,-26.396991039204327,3.8,1.83,442,107.4,25,88.2,2340,6.6,716387,553869,660707,663898,641857,676701,666134,686668,656248,53.88,0.957,1.858,2.0,1,0,3,6,59,2,Cutter,6,4,4,6,5,6,5,6,Infield shade,Standard,200,-0.114,1.623,70.1,7.0,3.668,-1.623,107.4,2,-2,0.857,0.143,25,26,26,26,1,0,3,1,2,1,2.46,-0.05,0.05,27.0
SI,2023-09-29,91.2,-2.38,5.45,"Hollowell, Gavin",663616,668970,,called_strike,,,,,8,Trevor Larnach homers (7) on a fly ball to center field.,R,L,R,COL,MIN,S,,,0,0,2023,-1.16,0.55,-0.11,2.02,,,,1,7,Top,,,,,,,8.280127513270267,-132.69352878547576,-4.037820266995254,-15.348437110568849,24.084298026052466,-25.013258146517316,3.9,1.82,,,,92.7,2430,6.8,716387,553869,660707,663898,641857,676701,666134,686668,656248,53.67,,,,,,,,59,1,Sinker,6,4,4,6,4,6,4,6,Infield shade,Standard,233,0.0,-0.041,,,,0.041,,2,-2,0.857,0.143,25,26,26,26,1,0,3,1,2,1,2.16,1.16,-1.16,20.1
ST,2023-09-29,79.8,-2.62,5.45,"Hollowell, Gavin",666135,668970,field_out,hit_into_play,,,,,12,Alex Kirilloff lines out to second baseman Brendan Rodgers.,R,L,R,COL,MIN,X,4,line_drive,0,1,2023,1.17,-0.01,1.23,2.79,,,,0,7,Top,156.98,137.81,,,,,6.303825001789501,-116.15913014150436,0.8313026240107078,9.6111619253654,19.66626365208429,-32.567434260238656,3.23,1.64,174,55.5,38,80.5,2388,6.6,716387,553869,660707,663898,641857,676701,666134,686668,656248,53.94,0.197,0.177,0.0,1,0,0,1,58,2,Sweeper,6,4,4,6,4,6,4,6,Infield shade,Standard,67,0.033,-0.223,66.3,6.5,0.197,0.223,88.0,2,-2,0.824,0.176,25,25,26,26,1,0,3,1,2,1,3.55,-1.17,1.17,16.2
SI,2023-09-29,91.1,-2.46,5.22,"Hollowell, Gavin",666135,668970,,called_strike,,,,,1,Alex Kirilloff lines out to second baseman Brendan Rodgers.,R,L,R,COL,MIN,S,,,0,0,2023,-1.13,0.46,-0.39,3.44,,,,0,7,Top,,,,,,,7.688053091728899,-132.6847443358591,0.3499378426961121,-14.933823678621776,23.14289143555172,-26.951387665007697,3.43,1.63,,,,92.5,2394,6.6,716387,553869,660707,663898,641857,676701,666134,686668,656248,53.85,,,,,,,,58,1,Sinker,6,4,4,6,4,6,4,6,Infield shade,Standard,235,0.0,-0.042,,,,0.042,,2,-2,0.824,0.176,25,25,26,26,1,0,3,1,2,1,2.24,1.13,-1.13,17.1
