pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-09-30,89.0,2.73,6.17,"Banks, Tanner",665742,621383,,ball,,,,,14,Juan Soto called out on strikes.,R,L,L,CWS,SD,B,,,2,2,2023,-0.54,0.23,0.02,1.01,,,673490,0,4,Top,,,,,,,-5.518213375975515,-129.45250075121422,-7.149767526615639,-5.137846743673611,23.67404185059725,-28.40766333182048,3.04,1.35,,,,89.2,2405,6.2,716374,518735,683734,672820,660162,641313,571980,572204,657757,54.31,,,,,,,,31,6,Slider,0,6,6,0,6,0,6,0,Standard,Standard,204,0.0,0.088,,,,-0.088,,-6,6,0.038,0.962,31,24,32,25,1,2,2,1,,1,2.62,-0.54,-0.54,46.0
CU,2023-09-30,85.3,3.05,5.95,"Banks, Tanner",665742,621383,,ball,,,,,13,Juan Soto called out on strikes.,R,L,L,CWS,SD,B,,,1,2,2023,-1.35,0.18,-1.6,0.67,,,673490,0,4,Top,,,,,,,-8.17189737396629,-123.93092898155238,-6.412842786237453,-12.194384344080184,25.184757335825655,-29.16232058519968,3.06,1.43,,,,84.8,2591,6.1,716374,518735,683734,672820,660162,641313,571980,572204,657757,54.44,,,,,,,,31,5,Curveball,0,6,6,0,6,0,6,0,Standard,Standard,284,0.0,0.045,,,,-0.045,,-6,6,0.038,0.962,31,24,32,25,1,2,2,1,,1,2.96,-1.35,-1.35,40.3
SL,2023-09-30,85.3,3.03,5.93,"Banks, Tanner",665742,621383,,foul,,,,,7,Juan Soto called out on strikes.,R,L,L,CWS,SD,S,,,1,2,2023,-0.72,0.74,-0.44,1.87,,,673490,0,4,Top,,,,,,,-6.695772397425299,-124.08606728463042,-4.793969510716908,-6.2556552005817405,22.258991061502822,-23.816724003058557,3.15,1.56,157,70.9,18,85.5,2425,6.2,716374,518735,683734,672820,660162,641313,571980,572204,657757,54.28,,,,,,,,31,4,Slider,0,6,6,0,6,0,6,0,Standard,Standard,263,0.0,0.0,68.7,6.8,,0.0,88.0,-6,6,0.038,0.962,31,24,32,25,1,2,2,1,,1,2.37,-0.72,-0.72,42.5
SL,2023-09-30,89.5,2.86,6.21,"Banks, Tanner",665742,621383,,called_strike,,,,,9,Juan Soto called out on strikes.,R,L,L,CWS,SD,S,,,1,1,2023,-0.35,0.36,0.56,1.44,,,673490,0,4,Top,,,,,,,-4.952802042934895,-130.2906946277808,-6.576261397200968,-2.97418531039318,25.913847723560796,-26.87856599382372,3.23,1.52,,,,89.7,2457,6.3,716374,518735,683734,672820,660162,641313,571980,572204,657757,54.23,,,,,,,,31,3,Slider,0,6,6,0,6,0,6,0,Standard,Standard,199,0.0,-0.059,,,,0.059,,-6,6,0.038,0.962,31,24,32,25,1,2,2,1,,1,2.47,-0.35,-0.35,45.9
SI,2023-09-30,92.1,2.69,6.3,"Banks, Tanner",665742,621383,,ball,,,,,6,Juan Soto called out on strikes.,R,L,L,CWS,SD,B,,,0,1,2023,0.85,0.81,0.76,2.26,,,673490,0,4,Top,,,,,,,-6.782451356471419,-133.92966526242796,-6.22525691417791,11.671389807451968,27.44539788219422,-21.30237390362441,3.15,1.5,,,,92.7,2135,6.6,716374,518735,683734,672820,660162,641313,571980,572204,657757,53.92,,,,,,,,31,2,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,150,0.0,0.024,,,,-0.024,,-6,6,0.038,0.962,31,24,32,25,1,2,2,1,,1,1.87,0.85,0.85,50.7
FF,2023-09-30,94.1,2.64,6.36,"Banks, Tanner",665742,621383,,called_strike,,,,,14,Juan Soto called out on strikes.,R,L,L,CWS,SD,S,,,0,0,2023,0.46,1.16,0.86,1.98,,,673490,0,4,Top,,,,,,,-5.57994487477471,-136.79794455674246,-8.168085407280808,6.991390494077776,29.921871587724453,-16.003769461054492,3.17,1.48,,,,93.5,2152,6.0,716374,518735,683734,672820,660162,641313,571980,572204,657757,54.55,,,,,,,,31,1,4-Seam Fastball,0,6,6,0,6,0,6,0,Standard,Standard,154,0.0,-0.036,,,,0.036,,-6,6,0.038,0.962,31,24,32,25,1,2,2,1,,1,1.42,0.46,0.46,50.7
SL,2023-09-30,86.7,2.87,6.17,"Banks, Tanner",673490,621383,single,hit_into_play,,,,,5,Ha-Seong Kim singles on a ground ball to right fielder Gavin Sheets.,R,R,L,CWS,SD,X,9,ground_ball,2,0,2023,-0.43,0.31,-0.26,2.76,,,,0,4,Top,162.79,129.73,,,,,-6.5660845077065595,-126.27357084188242,-2.658420502945331,-3.502124296725857,22.727165427572537,-28.552358604730397,3.4,1.57,119,67.1,12,86.8,2388,6.1,716374,518735,683734,672820,660162,641313,571980,572204,657757,54.45,0.254,0.229,0.9,1,1,0,2,30,3,Slider,0,6,6,0,6,0,6,0,Standard,Standard,193,-0.005,0.32,65.3,5.7,0.258,-0.32,88.0,-6,6,0.043,0.957,31,27,32,28,1,2,2,1,,1,2.69,-0.43,0.43,48.6
CH,2023-09-30,87.1,2.59,6.33,"Banks, Tanner",673490,621383,,ball,,,,,12,Ha-Seong Kim singles on a ground ball to right fielder Gavin Sheets.,R,R,L,CWS,SD,B,,,1,0,2023,1.01,0.63,1.67,3.11,,,,0,4,Top,,,,,,,-4.286337652637883,-126.80461332680322,-2.89340671958029,11.815075285435231,24.162617759258687,-25.030564505280477,3.36,1.53,,,,87.0,1883,6.1,716374,518735,683734,672820,660162,641313,571980,572204,657757,54.44,,,,,,,,30,2,Changeup,0,6,6,0,6,0,6,0,Standard,Standard,146,0.0,0.071,,,,-0.071,,-6,6,0.043,0.957,31,27,32,28,1,2,2,1,,1,2.36,1.01,-1.01,48.2
FF,2023-09-30,92.7,2.6,6.44,"Banks, Tanner",673490,621383,,ball,,,,,12,Ha-Seong Kim singles on a ground ball to right fielder Gavin Sheets.,R,R,L,CWS,SD,B,,,0,0,2023,0.22,1.37,1.34,2.46,,,,0,4,Top,,,,,,,-3.668379344058409,-134.75873853603863,-7.284197322979359,3.4486062773500468,29.799166701688986,-14.127683184301718,3.39,1.53,,,,92.0,2184,5.9,716374,518735,683734,672820,660162,641313,571980,572204,657757,54.55,,,,,,,,30,1,4-Seam Fastball,0,6,6,0,6,0,6,0,Standard,Standard,155,0.0,0.04,,,,-0.04,,-6,6,0.043,0.957,31,27,32,28,1,2,2,1,,1,1.29,0.22,-0.22,50.8
CH,2023-09-30,86.8,2.68,6.27,"Banks, Tanner",593428,621383,field_out,hit_into_play,,,,,14,"Xander Bogaerts grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn.",R,R,L,CWS,SD,X,4,ground_ball,2,1,2023,1.15,0.33,1.36,2.36,676946,,,2,3,Top,142.84,151.91,,,,,-5.52490902580845,-126.33649861166133,-3.9215674156283296,13.402632286638314,23.726522428507657,-28.07383697485332,3.5,1.61,11,79.1,-12,87.6,1860,6.6,716374,518735,683734,672820,660162,641313,571980,572204,657757,53.89,0.077,0.072,0.0,1,0,0,2,26,4,Changeup,0,6,6,0,6,0,6,0,Standard,Standard,151,0.007,-0.324,66.6,7.0,0.099,0.324,88.0,-6,6,0.056,0.944,31,30,32,31,1,2,2,1,,1,2.68,1.15,-1.15,52.6
CH,2023-09-30,88.0,2.59,6.29,"Banks, Tanner",593428,621383,,ball,,,,,12,"Xander Bogaerts grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn.",R,R,L,CWS,SD,B,,,1,1,2023,0.97,0.39,1.55,2.82,676946,,,2,3,Top,,,,,,,-4.549088575813105,-128.25061584801844,-3.2302748791590217,11.642560052662262,23.38709504013859,-27.382815088149155,3.41,1.56,,,,88.9,1909,6.5,716374,518735,683734,672820,660162,641313,571980,572204,657757,54.03,,,,,,,,26,3,Changeup,0,6,6,0,6,0,6,0,Standard,Standard,146,0.0,0.039,,,,-0.039,,-6,6,0.056,0.944,31,30,32,31,1,2,2,1,,1,2.51,0.97,-0.97,50.3
FF,2023-09-30,94.2,2.69,6.42,"Banks, Tanner",593428,621383,,ball,,,,,11,"Xander Bogaerts grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn.",R,R,L,CWS,SD,B,,,0,1,2023,0.11,1.29,-0.16,4.69,676946,,,2,3,Top,,,,,,,-7.603648426576912,-137.12571752069633,-1.675857057307882,2.953626560859138,27.710427252650003,-15.696997946859543,3.41,1.59,,,,94.0,2383,6.0,716374,518735,683734,672820,660162,641313,571980,572204,657757,54.51,,,,,,,,26,2,4-Seam Fastball,0,6,6,0,6,0,6,0,Standard,Standard,154,0.0,0.028,,,,-0.028,,-6,6,0.056,0.944,31,30,32,31,1,2,2,1,,1,1.26,0.11,-0.11,50.2
FF,2023-09-30,94.8,2.67,6.41,"Banks, Tanner",593428,621383,,foul,,,,,6,"Xander Bogaerts grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn.",R,R,L,CWS,SD,S,,,0,0,2023,0.44,1.49,0.77,2.28,676946,,,2,3,Top,,,,,,,-5.905780421541246,-137.75216148521127,-8.404258883314784,6.875881840572835,29.739365112901577,-11.489887740280412,3.5,1.61,233,87.8,58,94.2,2331,5.9,716374,518735,683734,672820,660162,641313,571980,572204,657757,54.55,,,,,,,,26,1,4-Seam Fastball,0,6,6,0,6,0,6,0,Standard,Standard,151,0.0,-0.036,69.1,7.5,,0.036,88.0,-6,6,0.056,0.944,31,30,32,31,1,2,2,1,,1,1.05,0.44,-0.44,47.5
SL,2023-09-30,88.7,2.7,6.24,"Banks, Tanner",664954,621383,grounded_into_double_play,hit_into_play,,,,,13,"Brett Sullivan grounds into a double play, shortstop Tim Anderson to second baseman Lenyn Sosa to first baseman Andrew Vaughn.   Matthew Batten to 3rd.    Trent Grisham out at 2nd.    Brett Sullivan out at 1st.",R,L,L,CWS,SD,X,6,ground_ball,0,1,2023,-0.3,0.25,-0.21,1.51,,676946,663757,0,3,Top,112.4,149.37,,,,,-6.448543531171886,-129.07300540528868,-6.042630015389086,-2.0774809808709023,25.64146296628943,-28.34434127672872,3.31,1.63,42,92.4,0,88.5,2393,6.1,716374,518735,683734,672820,660162,641313,571980,572204,657757,54.45,0.326,0.311,0.0,1,0,0,2,25,2,Slider,0,6,6,0,6,0,6,0,Standard,Standard,207,0.017,-0.26,67.1,7.0,0.361,0.26,92.4,-6,6,0.039,0.961,31,29,32,29,1,1,2,1,,1,2.64,-0.3,-0.3,46.8
FF,2023-09-30,94.9,2.64,6.39,"Banks, Tanner",664954,621383,,called_strike,,,,,8,"Brett Sullivan grounds into a double play, shortstop Tim Anderson to second baseman Lenyn Sosa to first baseman Andrew Vaughn.   Matthew Batten to 3rd.    Trent Grisham out at 2nd.    Brett Sullivan out at 1st.",R,L,L,CWS,SD,S,,,0,0,2023,0.15,1.32,0.21,2.09,,676946,663757,0,3,Top,,,,,,,-6.6238570057614305,-137.9811978014909,-8.527889024329557,3.279389795267188,28.872127251809697,-13.62507801799164,3.34,1.59,,,,94.5,2325,6.0,716374,518735,683734,672820,660162,641313,571980,572204,657757,54.55,,,,,,,,25,1,4-Seam Fastball,0,6,6,0,6,0,6,0,Standard,Standard,153,0.0,-0.048,,,,0.048,,-6,6,0.039,0.961,31,29,32,29,1,1,2,1,,1,1.2,0.15,0.15,50.8
FF,2023-09-30,95.3,2.61,6.37,"Banks, Tanner",663757,621383,walk,ball,,,,,14,Trent Grisham walks.   Matthew Batten to 2nd.,R,L,L,CWS,SD,B,,,3,2,2023,0.25,1.31,0.03,1.47,,,676946,0,3,Top,,,,,,,-7.273733750998296,-138.38219701768247,-10.097350245097502,4.842209500396307,31.14456675589029,-13.206606951667997,3.71,1.76,,,,94.7,2269,6.1,716374,518735,683734,672820,660162,641313,571980,572204,657757,54.45,,0.695903,0.7,1,0,0,,24,6,4-Seam Fastball,0,6,6,0,6,0,6,0,Standard,Standard,153,-0.009,0.311,,,,-0.311,,-6,6,0.048,0.952,31,26,32,27,1,1,2,1,,1,1.21,0.25,0.25,52.8
CU,2023-09-30,83.3,3.25,5.96,"Banks, Tanner",663757,621383,,ball,,,,,13,Trent Grisham walks.   Matthew Batten to 2nd.,R,L,L,CWS,SD,B,,,2,2,2023,-1.3,0.55,-1.12,1.46,,,676946,0,3,Top,,,,,,,-7.449302476415867,-121.05580449775888,-4.904071709014916,-11.197930700414055,24.862149153745825,-25.930760192369885,3.62,1.73,,,,82.7,2574,6.1,716374,518735,683734,672820,660162,641313,571980,572204,657757,54.39,,,,,,,,24,5,Curveball,0,6,6,0,6,0,6,0,Standard,Standard,287,0.0,0.088,,,,-0.088,,-6,6,0.048,0.952,31,26,32,27,1,1,2,1,,1,2.75,-1.3,-1.3,38.9
SL,2023-09-30,83.8,3.02,6.03,"Banks, Tanner",663757,621383,,ball,,,,,13,Trent Grisham walks.   Matthew Batten to 2nd.,R,L,L,CWS,SD,B,,,1,2,2023,-0.67,0.65,-0.64,1.28,,,676946,0,3,Top,,,,,,,-7.1006514212185365,-121.8036155099593,-5.801263338992201,-5.310069878456005,24.065608937610612,-24.76938725848584,3.62,1.73,,,,83.5,2461,6.2,716374,518735,683734,672820,660162,641313,571980,572204,657757,54.3,,,,,,,,24,4,Slider,0,6,6,0,6,0,6,0,Standard,Standard,278,0.0,0.045,,,,-0.045,,-6,6,0.048,0.952,31,26,32,27,1,1,2,1,,1,2.61,-0.67,-0.67,40.9
SI,2023-09-30,92.3,2.71,6.37,"Banks, Tanner",663757,621383,,called_strike,,,,,5,Trent Grisham walks.   Matthew Batten to 2nd.,R,L,L,CWS,SD,S,,,1,1,2023,1.04,0.68,0.21,2.65,,,676946,0,3,Top,,,,,,,-8.543920467830393,-134.10216981389146,-5.115166730266471,14.345737533679516,27.593208026082635,-22.999830053784184,3.67,1.73,,,,91.7,2135,5.9,716374,518735,683734,672820,660162,641313,571980,572204,657757,54.6,,,,,,,,24,3,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,153,0.0,-0.059,,,,0.059,,-6,6,0.048,0.952,31,26,32,27,1,1,2,1,,1,1.99,1.04,1.04,48.8
SL,2023-09-30,86.5,2.83,6.23,"Banks, Tanner",663757,621383,,foul,,,,,8,Trent Grisham walks.   Matthew Batten to 2nd.,R,L,L,CWS,SD,S,,,1,0,2023,-0.53,0.09,-0.2,2.27,,,676946,0,3,Top,,,,,,,-6.083074580280578,-126.008081029413,-3.4871267164497084,-4.601943123115632,23.46703556553877,-30.693152224919853,3.65,1.77,,,,86.3,2460,5.9,716374,518735,683734,672820,660162,641313,571980,572204,657757,54.59,,,,,,,,24,2,Slider,0,6,6,0,6,0,6,0,Standard,Standard,208,0.0,-0.042,69.0,7.4,,0.042,,-6,6,0.048,0.952,31,26,32,27,1,1,2,1,,1,2.92,-0.53,-0.53,46.7
SL,2023-09-30,88.2,2.83,6.21,"Banks, Tanner",663757,621383,,ball,,,,,13,Trent Grisham walks.   Matthew Batten to 2nd.,R,L,L,CWS,SD,B,,,0,0,2023,-0.36,0.24,-0.75,1.42,,,676946,0,3,Top,,,,,,,-7.915218664095649,-128.17609657082977,-6.061459103233328,-2.4767484899670817,25.037379549330232,-28.43704187344269,3.69,1.8,,,,88.0,2432,6.1,716374,518735,683734,672820,660162,641313,571980,572204,657757,54.36,,,,,,,,24,1,Slider,0,6,6,0,6,0,6,0,Standard,Standard,206,0.0,0.03,,,,-0.03,,-6,6,0.048,0.952,31,26,32,27,1,1,2,1,,1,2.68,-0.36,-0.36,42.4
SL,2023-09-30,87.2,2.92,6.19,"Banks, Tanner",676946,621383,single,hit_into_play,,,,,8,Matthew Batten singles on a line drive to left fielder Tyler Naquin.,R,R,L,CWS,SD,X,7,line_drive,2,1,2023,-0.38,0.49,-0.27,2.07,,,,0,3,Top,54.71,103.36,,,,,-6.8198310119145304,-126.92752590051523,-4.760462011772276,-2.883906414148825,24.154750282318112,-26.090320963379135,3.28,1.55,215,90.3,13,86.7,2440,5.8,716374,518735,683734,672820,660162,641313,571980,572204,657757,54.71,0.934,0.876,0.9,1,1,0,4,23,4,Slider,0,6,6,0,6,0,6,0,Standard,Standard,193,-0.006,0.385,70.8,7.6,1.052,-0.385,90.3,-6,6,0.054,0.946,31,28,32,28,1,1,2,1,,1,2.49,-0.38,0.38,43.4
CH,2023-09-30,87.6,2.59,6.32,"Banks, Tanner",676946,621383,,ball,,,,,7,Matthew Batten singles on a line drive to left fielder Tyler Naquin.,R,R,L,CWS,SD,B,,,1,1,2023,1.01,0.38,-0.7,1.65,,,,0,3,Top,,,,,,,-10.046070830291663,-127.19625107347652,-5.960776149460197,12.96965156838812,24.30420447008061,-26.985883648936404,3.2,1.47,,,,87.9,1915,6.5,716374,518735,683734,672820,660162,641313,571980,572204,657757,54.03,,,,,,,,23,3,Changeup,0,6,6,0,6,0,6,0,Standard,Standard,145,0.0,0.059,,,,-0.059,,-6,6,0.054,0.946,31,28,32,28,1,1,2,1,,1,2.58,1.01,-1.01,48.1
CH,2023-09-30,87.0,2.66,6.3,"Banks, Tanner",676946,621383,,ball,,,,,14,Matthew Batten singles on a line drive to left fielder Tyler Naquin.,R,R,L,CWS,SD,B,,,0,1,2023,0.96,0.46,1.68,2.11,,,,0,3,Top,,,,,,,-4.34944297893149,-126.70265817431388,-4.873235113025162,11.212087651193448,24.71257864241215,-26.40400176344735,3.23,1.51,,,,87.6,1881,6.5,716374,518735,683734,672820,660162,641313,571980,572204,657757,53.96,,,,,,,,23,2,Changeup,0,6,6,0,6,0,6,0,Standard,Standard,137,0.0,0.031,,,,-0.031,,-6,6,0.054,0.946,31,28,32,28,1,1,2,1,,1,2.53,0.96,-0.96,49.3
