pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2023-09-27,85.7,1.8,5.67,"Abbott, Andrew",595956,671096,strikeout,swinging_strike,,,,,8,Cam Gallagher strikes out swinging.,R,R,L,CLE,CIN,S,2,,3,2,2023,1.19,0.99,0.03,1.67,,677588,,2,2,Bot,,,,,,,-6.626763349498146,-124.51565163621368,-5.214269259552623,13.683246348297269,25.11030248151613,-20.996753448658097,3.34,1.58,,,,86.4,2243,6.8,716418,571912,687952,663697,682622,682829,668715,670770,666181,53.68,,0.0,0.0,1,0,0,,16,10,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,136,-0.023,-0.27,69.6,8.8,,0.27,,2,2,0.744,0.744,24,30,24,31,1,0,5,4,,3,2.12,1.19,-1.19,50.4
FF,2023-09-27,92.8,1.66,5.65,"Abbott, Andrew",595956,671096,,foul,,,,,5,Cam Gallagher strikes out swinging.,R,R,L,CLE,CIN,S,,,3,2,2023,0.8,1.4,0.22,2.27,,677588,,2,2,Bot,,,,,,,-5.484362577594214,-135.00749347077087,-5.997264149595214,11.01772175551609,28.088301905213456,-13.949383233951714,3.34,1.58,201,70.7,41,93.6,2393,6.7,716418,571912,687952,663697,682622,682829,668715,670770,666181,53.81,,,,,,,,16,9,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,148,0.0,0.0,70.9,7.6,,0.0,88.0,2,2,0.744,0.744,24,30,24,31,1,0,5,4,,3,1.24,0.8,-0.8,47.9
CU,2023-09-27,81.4,1.58,5.73,"Abbott, Andrew",595956,671096,,blocked_ball,,,,,13,Cam Gallagher strikes out swinging.,R,R,L,CLE,CIN,B,,,2,2,2023,-0.82,-0.27,-0.18,0.6,,677588,,2,2,Bot,,,,,,,-2.402498003973898,-118.65476800000808,-4.518685122151705,-7.388829954910704,20.50082664233489,-34.161909133240535,3.33,1.62,,,,82.6,2967,6.8,716418,571912,687952,663697,682622,682829,668715,670770,666181,53.7,,,,,,,,16,8,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,302,0.0,0.051,,,,-0.051,,2,2,0.744,0.744,24,30,24,31,1,0,5,4,,3,3.67,-0.82,0.82,46.4
FF,2023-09-27,92.6,1.8,5.59,"Abbott, Andrew",595956,671096,,ball,,,,,14,Cam Gallagher strikes out swinging.,R,R,L,CLE,CIN,B,,,1,2,2023,0.82,1.33,0.68,1.25,,677588,,2,2,Bot,,,,,,,-4.67834783543307,-134.66193137812718,-8.261018707961806,10.943011622266823,26.918502812905263,-14.458450499233138,3.41,1.6,,,,93.5,2357,6.7,716418,571912,687952,663697,682622,682829,668715,670770,666181,53.84,,,,,,,,16,7,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,145,0.0,0.015,,,,-0.015,,2,2,0.744,0.744,24,30,24,31,1,0,5,4,,3,1.32,0.82,-0.82,42.8
ST,2023-09-27,83.3,1.82,5.57,"Abbott, Andrew",595956,671096,,foul,,,,,7,Cam Gallagher strikes out swinging.,R,R,L,CLE,CIN,S,,,1,2,2023,-1.29,0.6,-0.77,1.53,,677588,,2,2,Bot,,,,,,,-3.406363716692113,-121.20926765423484,-3.9811733053204232,-12.025118713769912,24.79981350889468,-25.638500180815836,3.34,1.58,97,98.9,5,83.5,2774,6.6,716418,571912,687952,663697,682622,682829,668715,670770,666181,53.95,,,,,,,,16,6,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,269,0.0,0.0,70.8,8.8,,0.0,98.9,2,2,0.744,0.744,24,30,24,31,1,0,5,4,,3,2.69,-1.29,1.29,41.0
FF,2023-09-27,92.8,1.72,5.75,"Abbott, Andrew",595956,671096,,foul,,,,,11,Cam Gallagher strikes out swinging.,R,R,L,CLE,CIN,S,,,1,2,2023,0.81,1.29,-0.17,3.53,,677588,,2,2,Bot,,,,,,,-6.637387663633184,-135.01103805744373,-2.7343147686427476,11.30843828063499,28.325947366547748,-15.974000303515288,3.34,1.58,235,77.1,44,93.4,2238,6.6,716418,571912,687952,663697,682622,682829,668715,670770,666181,53.9,,,,,,,,16,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,148,0.0,0.0,69.0,7.7,,0.0,88.0,2,2,0.744,0.744,24,30,24,31,1,0,5,4,,3,1.35,0.81,-0.81,46.0
CU,2023-09-27,80.0,1.58,5.79,"Abbott, Andrew",595956,671096,,foul,,,,,14,Cam Gallagher strikes out swinging.,R,R,L,CLE,CIN,S,,,1,2,2023,-0.98,-0.51,0.27,1.41,,677588,,2,2,Bot,,,,,,,-1.0462327304733603,-116.66660512758124,-2.090796989953472,-8.872108615611975,19.608717244664625,-36.71860164224552,3.34,1.58,1,56.0,-51,81.1,2855,6.7,716418,571912,687952,663697,682622,682829,668715,670770,666181,53.84,,,,,,,,16,4,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,306,0.0,0.0,56.5,7.3,,0.0,88.0,2,2,0.744,0.744,24,30,24,31,1,0,5,4,,3,4.03,-0.98,0.98,45.6
FF,2023-09-27,92.8,1.88,5.65,"Abbott, Andrew",595956,671096,,ball,,,,,12,Cam Gallagher strikes out swinging.,R,R,L,CLE,CIN,B,,,0,2,2023,0.82,1.36,1.46,3.76,,664702,677588,1,2,Bot,,,,,,,-2.880839419538212,-135.19602049499255,-2.069185548028747,10.637612226071274,26.60665745199929,-15.189046721833954,3.51,1.65,,,,93.9,2296,6.6,716418,571912,687952,663697,682622,682829,668715,670770,666181,53.86,,,,,,,,16,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,146,-0.035,0.022,,,,-0.022,,2,2,0.779,0.779,24,30,24,31,1,0,5,4,,3,1.26,0.82,-0.82,38.6
FF,2023-09-27,92.2,1.75,5.61,"Abbott, Andrew",595956,671096,,foul_tip,,,,,1,Cam Gallagher strikes out swinging.,R,R,L,CLE,CIN,S,,,0,1,2023,0.76,1.43,-0.4,3.45,,664702,677588,1,2,Bot,,,,,,,-7.180600722638446,-134.1168410680771,-2.838026679384123,10.681555099784584,26.886233800884472,-14.40644318124248,3.34,1.58,,,,93.1,2315,6.7,716418,571912,687952,663697,682622,682829,668715,670770,666181,53.84,,,,,,,,16,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,144,0.0,-0.05,71.7,7.4,,0.05,,2,2,0.779,0.779,24,30,24,31,1,0,5,4,,3,1.24,0.76,-0.76,40.9
CU,2023-09-27,79.2,1.69,5.86,"Abbott, Andrew",595956,671096,,called_strike,,,,,8,Cam Gallagher strikes out swinging.,R,R,L,CLE,CIN,S,,,0,0,2023,-0.89,-0.64,0.27,1.46,,664702,677588,1,2,Bot,,,,,,,-1.4544772282626943,-115.4967161511905,-1.7076277893593086,-7.752387187231324,20.11313997818307,-37.87371916538813,3.38,1.57,,,,80.1,2923,6.7,716418,571912,687952,663697,682622,682829,668715,670770,666181,53.84,,,,,,,,16,1,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,308,0.0,-0.04,,,,0.04,,2,2,0.779,0.779,24,30,24,31,1,0,5,4,,3,4.24,-0.89,0.89,49.8
ST,2023-09-27,81.9,1.77,5.62,"Abbott, Andrew",677588,671096,single,hit_into_play,,,,,4,Jose Tena singles on a ground ball to center fielder TJ Friedl.   Myles Straw to 2nd.,R,L,L,CLE,CIN,X,8,ground_ball,1,2,2023,-1.0,0.43,-0.82,2.52,,,664702,1,2,Bot,138.0,108.94,,,,,-3.9590166996549,-119.25609976207262,-1.2670006623231564,-8.73509570368015,23.415662480515024,-28.050006325474044,3.37,1.6,135,69.5,14,82.5,2596,6.7,716418,571912,687952,663697,682622,682829,668715,670770,666181,53.79,0.397,0.357,0.9,1,1,0,2,15,5,Sweeper,2,0,2,0,0,2,2,0,Strategic,Standard,277,0.023,0.487,67.2,7.4,0.421,-0.487,88.0,2,2,0.756,0.756,24,22,24,22,1,0,5,3,,4,2.97,-1.0,-1.0,44.6
FF,2023-09-27,91.5,1.78,5.63,"Abbott, Andrew",677588,671096,,foul,,,,,2,Jose Tena singles on a ground ball to center fielder TJ Friedl.   Myles Straw to 2nd.,R,L,L,CLE,CIN,S,,,1,2,2023,0.93,1.17,0.18,3.31,,,664702,1,2,Bot,,,,,,,-6.083142796231276,-133.20528173962305,-2.5404570300537106,12.39104660867092,27.663253635564825,-17.88325706671829,3.37,1.6,289,90.2,24,92.1,2217,6.6,716418,571912,687952,663697,682622,682829,668715,670770,666181,53.95,,,,,,,,15,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,146,0.0,0.0,61.6,5.8,,0.0,90.2,2,2,0.756,0.756,24,22,24,22,1,0,5,3,,4,1.54,0.93,0.93,40.6
ST,2023-09-27,82.5,1.92,5.56,"Abbott, Andrew",677588,671096,,called_strike,,,,,4,Jose Tena singles on a ground ball to center fielder TJ Friedl.   Myles Straw to 2nd.,R,L,L,CLE,CIN,S,,,1,1,2023,-0.44,0.47,-0.58,2.58,,,664702,1,2,Bot,,,,,,,-4.8673349521872415,-120.14803550907538,-1.200740849265706,-3.3925642072028097,22.480551491781,-27.609300855474153,3.35,1.55,,,,83.1,2582,6.6,716418,571912,687952,663697,682622,682829,668715,670770,666181,53.93,,,,,,,,15,3,Sweeper,2,0,2,0,0,2,2,0,Strategic,Standard,262,0.0,-0.055,,,,0.055,,2,2,0.756,0.756,24,22,24,22,1,0,5,3,,4,2.87,-0.44,-0.44,41.3
FF,2023-09-27,91.1,1.66,5.65,"Abbott, Andrew",677588,671096,,called_strike,,,,,4,Jose Tena singles on a ground ball to center fielder TJ Friedl.   Myles Straw to 2nd.,R,L,L,CLE,CIN,S,,,1,0,2023,0.77,1.35,-0.29,2.58,,,664702,1,2,Bot,,,,,,,-6.620929380781765,-132.5665443641397,-4.77893437091611,10.52270426885622,27.336592678748353,-15.44181495934869,3.35,1.52,,,,92.1,2203,6.8,716418,571912,687952,663697,682622,682829,668715,670770,666181,53.71,,,,,,,,15,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,150,0.0,-0.053,,,,0.053,,2,2,0.756,0.756,24,22,24,22,1,0,5,3,,4,1.39,0.77,0.77,45.5
FF,2023-09-27,91.6,1.9,5.58,"Abbott, Andrew",677588,671096,,ball,,,,,14,Jose Tena singles on a ground ball to center fielder TJ Friedl.   Myles Straw to 2nd.,R,L,L,CLE,CIN,B,,,0,0,2023,0.86,1.31,0.13,1.04,,,664702,1,2,Bot,,,,,,,-6.389808245644907,-133.04106883364074,-8.49857602483154,11.556040904179657,28.127382627652803,-15.00738723978794,3.38,1.55,,,,92.6,2173,6.9,716418,571912,687952,663697,682622,682829,668715,670770,666181,53.57,,,,,,,,15,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,140,0.0,0.036,,,,-0.036,,2,2,0.756,0.756,24,22,24,22,1,0,5,3,,4,1.42,0.86,0.86,45.3
FF,2023-09-27,92.6,1.61,5.61,"Abbott, Andrew",664702,671096,single,hit_into_play,,,,,9,Myles Straw singles on a bunt ground ball to third baseman Noelvi Marte.,R,R,L,CLE,CIN,X,5,ground_ball,0,0,2023,0.74,1.32,0.47,2.14,,,,1,2,Bot,112.04,178.16,,,,,-4.572426672970728,-134.8161049567266,-6.036679674067065,9.969114789032425,27.222126177788624,-14.919867370369166,3.39,1.6,54,31.6,25,93.7,2280,6.7,716418,571912,687952,663697,682622,682829,668715,670770,666181,53.77,0.206,0.214,0.9,1,1,0,1,14,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,145,0.017,0.118,9.0,1.9,0.23,-0.118,88.0,2,2,0.739,0.739,24,28,24,29,1,0,5,1,,2,1.32,0.74,-0.74,42.7
FF,2023-09-27,92.1,1.67,5.59,"Abbott, Andrew",677587,671096,single,hit_into_play,,,,,8,"Brayan Rocchio singles on a line drive to center fielder TJ Friedl.   Tyler Freeman scores.  Brayan Rocchio out at 2nd on the throw, center fielder TJ Friedl to first baseman Christian Encarnacion-Strand to shortstop Elly De La Cruz.",R,R,L,CLE,CIN,X,8,line_drive,1,0,2023,0.94,1.16,0.16,1.76,,671289,,0,2,Bot,147.65,109.45,,,,,-5.954567378881893,-134.0278515204408,-6.5316870302339165,12.552342980682289,26.685158042487213,-17.02387235799937,3.08,1.41,209,93.8,12,93.6,2183,7.0,716418,571912,687952,663697,682622,682829,668715,670770,666181,53.48,0.891,0.847,0.9,1,1,0,4,13,2,4-Seam Fastball,1,0,1,0,0,2,2,0,Standard,Standard,147,0.025,0.468,70.4,7.2,1.04,-0.468,93.8,1,1,0.714,0.714,24,22,24,22,1,0,5,35,,2,1.51,0.94,-0.94,43.6
CU,2023-09-27,80.6,1.66,5.81,"Abbott, Andrew",677587,671096,,ball,,,,,8,"Brayan Rocchio singles on a line drive to center fielder TJ Friedl.   Tyler Freeman scores.  Brayan Rocchio out at 2nd on the throw, center fielder TJ Friedl to first baseman Christian Encarnacion-Strand to shortstop Elly De La Cruz.",R,R,L,CLE,CIN,B,,,0,0,2023,-0.9,-0.13,-0.27,1.44,,,671289,0,2,Bot,,,,,,,-2.625830660541338,-117.52507640265767,-2.8927658249607404,-7.92238882271956,20.42955335852902,-33.12390635401149,3.05,1.4,,,,81.8,2805,6.8,716418,571912,687952,663697,682622,682829,668715,670770,666181,53.68,,,,,,,,13,1,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,304,0.023,0.03,,,,-0.03,,1,1,0.691,0.691,24,22,24,22,1,0,5,35,,2,3.61,-0.9,0.9,46.8
CH,2023-09-27,86.3,1.86,5.74,"Abbott, Andrew",671289,671096,single,hit_into_play,,,,,6,Tyler Freeman singles on a ground ball to center fielder TJ Friedl.   Ramon Laureano scores.,R,R,L,CLE,CIN,X,8,ground_ball,3,1,2023,1.25,1.11,0.44,2.2,657656,,,0,2,Bot,127.86,101.31,,,,,-5.984329519036751,-125.54893390405144,-4.527581934540221,14.420254804793023,23.42592539234276,-19.727945028763337,3.29,1.47,33,82.1,-2,87.4,2209,6.8,716418,571912,687952,663697,682622,682829,668715,670770,666181,53.67,0.154,0.149,0.9,1,1,0,2,12,5,Changeup,0,0,0,0,0,1,1,0,Standard,Standard,137,0.047,0.269,60.7,7.3,0.154,-0.269,88.0,0,0,0.644,0.644,24,24,24,24,1,0,5,1,,2,1.94,1.25,-1.25,42.9
CH,2023-09-27,85.8,1.83,5.72,"Abbott, Andrew",671289,671096,,ball,,,,,9,Tyler Freeman singles on a ground ball to center fielder TJ Friedl.   Ramon Laureano scores.,R,R,L,CLE,CIN,B,,,2,1,2023,1.19,1.05,0.65,1.77,657656,,,0,2,Bot,,,,,,,-5.26674165705938,-124.8534906934922,-5.297158334564609,13.492273418864956,22.86861705503265,-20.370012354075342,3.28,1.52,,,,87.0,2253,6.8,716418,571912,687952,663697,682622,682829,668715,670770,666181,53.66,,,,,,,,12,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,135,0.0,0.085,,,,-0.085,,0,0,0.644,0.644,24,24,24,24,1,0,5,1,,2,2.03,1.19,-1.19,42.6
FF,2023-09-27,92.1,1.76,5.71,"Abbott, Andrew",671289,671096,,ball,,,,,11,Tyler Freeman singles on a ground ball to center fielder TJ Friedl.   Ramon Laureano scores.,R,R,L,CLE,CIN,B,,,1,1,2023,0.67,1.32,-0.96,2.87,,657656,,0,2,Bot,,,,,,,-8.409737933623884,-133.9004409537542,-4.290339779128397,9.794052089929114,27.816051120760335,-15.484593018643649,3.35,1.42,,,,92.9,2220,6.7,716418,571912,687952,663697,682622,682829,668715,670770,666181,53.79,,,,,,,,12,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,152,0.029,0.05,,,,-0.05,,0,0,0.615,0.615,24,24,24,24,1,0,5,1,,2,1.36,0.67,-0.67,44.6
CU,2023-09-27,80.2,1.58,5.83,"Abbott, Andrew",671289,671096,,blocked_ball,,,,,13,Tyler Freeman singles on a ground ball to center fielder TJ Friedl.   Ramon Laureano scores.,R,R,L,CLE,CIN,B,,,0,1,2023,-0.87,-0.28,-0.77,0.69,,657656,,0,2,Bot,,,,,,,-3.5746902294633154,-116.78515732793812,-4.227631788450886,-7.414984164214746,20.4046590915146,-34.19569604975743,3.28,1.42,,,,81.1,2793,6.7,716418,571912,687952,663697,682622,682829,668715,670770,666181,53.77,,,,,,,,12,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,308,0.0,0.02,,,,-0.02,,0,0,0.615,0.615,24,24,24,24,1,0,5,1,,2,3.8,-0.87,0.87,49.6
FF,2023-09-27,92.6,1.82,5.67,"Abbott, Andrew",671289,671096,,foul,,,,,2,Tyler Freeman singles on a ground ball to center fielder TJ Friedl.   Ramon Laureano scores.,R,R,L,CLE,CIN,S,,,0,0,2023,0.87,1.11,0.06,2.88,,657656,,0,2,Bot,,,,,,,-6.464297404701841,-134.79005645497034,-3.8178675117451673,11.966568467677757,26.9493156550729,-17.9178935772585,3.29,1.47,75,94.8,1,93.9,2163,6.9,716418,571912,687952,663697,682622,682829,668715,670770,666181,53.64,,,,,,,,12,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,145,0.0,-0.046,64.4,6.0,,0.046,94.8,0,0,0.615,0.615,24,24,24,24,1,0,5,1,,2,1.52,0.87,-0.87,46.7
