pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2023-10-01,85.4,-2.74,5.49,"King, Michael",668472,650633,,foul,,,,,13,Nick Pratto singles on a line drive to center fielder Estevan Florial.,R,L,R,KC,NYY,S,,,1,2,2023,-1.21,0.45,-0.3,1.5,,,,2,4,Bot,,,,,,,8.16575271196244,-124.17244864557804,-4.099310654577019,-14.003132682478162,20.565373188081377,-26.885283580425792,3.41,1.63,5,84.7,-17,86.1,1954,6.4,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.09,,,,,,,,32,4,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,258,0.0,0.0,78.0,7.5,,0.0,88.0,4,4,0.908,0.908,28,24,28,25,2,1,5,1,,,2.63,1.21,-1.21,29.0
FF,2023-10-01,93.6,-2.4,5.71,"King, Michael",668472,650633,,ball,,,,,14,Nick Pratto singles on a line drive to center fielder Estevan Florial.,R,L,R,KC,NYY,B,,,0,2,2023,-1.23,0.69,1.78,1.79,,,,2,4,Bot,,,,,,,13.476097021012167,-135.74702515330543,-5.966650202477967,-17.79655862794463,24.650729918590844,-22.47875872704666,3.26,1.48,,,,94.2,1706,6.5,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.04,,,,,,,,32,3,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,192,0.0,0.022,,,,-0.022,,4,4,0.908,0.908,28,24,28,25,2,1,5,1,,,1.89,1.23,-1.23,34.8
FF,2023-10-01,94.3,-2.58,5.88,"King, Michael",668472,650633,,called_strike,,,,,8,Nick Pratto singles on a line drive to center fielder Estevan Florial.,R,L,R,KC,NYY,S,,,0,1,2023,-0.55,1.2,0.03,2.08,,,,2,4,Bot,,,,,,,7.974952546850676,-137.17724495325757,-6.929114860564349,-8.434776050282618,24.3221751161956,-15.635549640744426,3.32,1.57,,,,94.7,2436,6.1,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.41,,,,,,,,32,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,213,0.0,-0.061,,,,0.061,,4,4,0.908,0.908,28,24,28,25,2,1,5,1,,,1.32,0.55,-0.55,37.3
CH,2023-10-01,83.4,-2.72,5.49,"King, Michael",668472,650633,,called_strike,,,,,1,Nick Pratto singles on a line drive to center fielder Estevan Florial.,R,L,R,KC,NYY,S,,,0,0,2023,-1.3,0.36,-0.79,3.27,,,,2,4,Bot,,,,,,,7.0389844440963065,-121.41131090323468,0.5479363791695159,-14.208196840768515,20.922547695225003,-28.87107000440968,3.26,1.6,,,,84.4,1913,6.6,716352,669224,518934,672724,643396,683011,677592,664314,665828,53.88,,,,,,,,32,1,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,264,0.0,-0.045,,,,0.045,,4,4,0.908,0.908,28,24,28,25,2,1,5,1,,,2.88,1.3,-1.3,27.6
ST,2023-10-01,79.5,-2.66,5.6,"King, Michael",680118,650633,home_run,hit_into_play,,,,,5,Dairon Blanco homers (3) on a fly ball to left center field.,R,R,R,KC,NYY,X,,fly_ball,0,1,2023,1.31,0.11,0.01,2.44,,,,2,4,Bot,43.38,48.25,,,,,3.4076187680605288,-115.8107512705365,-0.4503372438136521,11.267332055968849,20.21968929416235,-31.282026909833647,3.41,1.57,423,108.2,24,79.9,2599,6.3,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.17,0.983,1.921,2.0,1,0,3,6,31,2,Sweeper,3,0,3,0,0,4,4,0,Standard,Standard,61,0.057,2.64,85.3,8.4,3.778,-2.64,108.2,3,3,0.851,0.851,28,30,28,30,2,1,5,1,,,3.47,-1.31,-1.31,30.3
ST,2023-10-01,78.7,-2.71,5.78,"King, Michael",680118,650633,,swinging_strike,,,,,9,Dairon Blanco homers (3) on a fly ball to left center field.,R,R,R,KC,NYY,S,,,0,0,2023,1.09,0.3,0.37,1.56,,,,2,4,Bot,,,,,,,4.631341205514281,-114.61212887352968,-2.9416355821503335,8.897164493565555,18.914066967600075,-29.23552341877103,3.41,1.57,,,,78.4,2595,5.8,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.69,,,,,,,,31,1,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,64,0.0,-0.045,67.8,9.1,,0.045,,3,3,0.851,0.851,28,30,28,30,2,1,5,1,,,3.35,-1.09,-1.09,33.1
CH,2023-10-01,85.3,-2.61,5.5,"King, Michael",686681,650633,field_out,hit_into_play,,,,,7,"Michael Massey grounds out, first baseman DJ LeMahieu to pitcher Michael King.",R,L,R,KC,NYY,X,3,ground_ball,1,2,2023,-1.22,0.2,-0.57,2.14,,,,1,4,Bot,157.36,167.17,,,,,7.320082031333446,-124.264284442056,-2.164804525427568,-13.967974624673252,19.73483165358111,-29.871466263411143,3.53,1.69,14,80.1,-8,87.1,2094,6.9,716352,669224,518934,672724,643396,683011,677592,664314,665828,53.57,0.126,0.107,0.0,1,0,0,2,30,4,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,244,-0.007,-0.189,74.3,7.5,0.173,0.189,88.0,3,3,0.858,0.858,28,25,28,25,2,1,5,1,,,2.87,1.22,-1.22,27.1
FF,2023-10-01,93.0,-2.5,5.95,"King, Michael",686681,650633,,foul,,,,,3,"Michael Massey grounds out, first baseman DJ LeMahieu to pitcher Michael King.",R,L,R,KC,NYY,S,,,1,1,2023,-0.49,1.36,0.35,3.55,,,,1,4,Bot,,,,,,,8.38026413551286,-135.36912383580997,-3.452848524220558,-7.6508622905524115,24.94668204495055,-14.805089581608756,3.53,1.69,140,66.8,70,93.4,2254,6.2,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.32,,,,,,,,30,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,214,0.0,-0.068,62.4,6.2,,0.068,88.0,3,3,0.858,0.858,28,25,28,25,2,1,5,1,,,1.24,0.49,-0.49,39.4
ST,2023-10-01,79.2,-2.79,5.6,"King, Michael",686681,650633,,called_strike,,,,,5,"Michael Massey grounds out, first baseman DJ LeMahieu to pitcher Michael King.",R,L,R,KC,NYY,S,,,1,0,2023,1.49,0.06,-0.26,2.43,,,,1,4,Bot,,,,,,,2.751989695128314,-115.45741337334655,-0.3349399270641489,12.985113608569936,19.598869955543886,-31.776072533758654,3.44,1.6,,,,79.6,2694,6.2,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.25,,,,,,,,30,2,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,68,0.0,-0.05,,,,0.05,,3,3,0.858,0.858,28,25,28,25,2,1,5,1,,,3.53,-1.49,1.49,32.2
ST,2023-10-01,78.2,-2.84,5.64,"King, Michael",686681,650633,,ball,,,,,11,"Michael Massey grounds out, first baseman DJ LeMahieu to pitcher Michael King.",R,L,R,KC,NYY,B,,,0,0,2023,1.45,0.04,-1.19,2.53,,,,1,4,Bot,,,,,,,0.8915746998261613,-113.9738142120776,0.0290805686519382,12.571588154339022,19.533180499079464,-32.04349902495446,3.44,1.6,,,,78.4,2530,6.2,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.31,,,,,,,,30,1,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,69,0.0,0.039,,,,-0.039,,3,3,0.858,0.858,28,25,28,25,2,1,5,1,,,3.66,-1.45,1.45,31.4
ST,2023-10-01,80.8,-2.42,5.64,"King, Michael",658668,650633,home_run,hit_into_play,,,,,8,Edward Olivares homers (12) on a fly ball to left center field.,R,R,R,KC,NYY,X,,fly_ball,2,2,2023,1.57,0.13,-0.01,2.2,,,,1,4,Bot,55.58,50.83,,,,,2.380614818827118,-117.84440753675705,-1.3710728801029124,14.29678697824068,20.45089331786843,-30.885154708441775,3.6,1.73,405,100.8,33,80.8,2623,5.9,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.56,0.48,0.928,2.0,1,0,3,6,29,5,Sweeper,2,0,2,0,0,3,3,0,Standard,Standard,60,0.079,1.616,71.8,7.4,1.831,-1.616,100.8,2,2,0.779,0.779,28,27,28,27,2,1,5,1,,,3.32,-1.57,-1.57,33.8
ST,2023-10-01,82.0,-2.62,5.48,"King, Michael",658668,650633,,ball,,,,,14,Edward Olivares homers (12) on a fly ball to left center field.,R,R,R,KC,NYY,B,,,1,2,2023,1.64,0.17,2.77,0.7,,,,1,4,Bot,,,,,,,9.072413992253836,-119.05733282496377,-4.556535131358732,13.751268066830493,23.916318724799055,-29.859187743733784,3.51,1.67,,,,82.4,2672,6.8,716352,669224,518934,672724,643396,683011,677592,664314,665828,53.69,,,,,,,,29,4,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,65,0.0,0.045,,,,-0.045,,2,2,0.779,0.779,28,27,28,27,2,1,5,1,,,3.25,-1.64,-1.64,29.1
FF,2023-10-01,94.0,-2.5,5.95,"King, Michael",658668,650633,,foul,,,,,1,Edward Olivares homers (12) on a fly ball to left center field.,R,R,R,KC,NYY,S,,,1,1,2023,-0.44,1.28,-0.53,3.28,,,,1,4,Bot,,,,,,,6.034089897791161,-137.0334083441713,-4.14593654391855,-6.6655932723168165,23.470107670401585,-15.152077860733096,3.6,1.73,241,72.3,41,94.2,2282,5.8,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.71,,,,,,,,29,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,203,0.0,-0.068,68.9,6.2,,0.068,88.0,2,2,0.779,0.779,28,27,28,27,2,1,5,1,,,1.24,0.44,0.44,39.9
FF,2023-10-01,93.8,-2.47,5.89,"King, Michael",658668,650633,,ball,,,,,11,Edward Olivares homers (12) on a fly ball to left center field.,R,R,R,KC,NYY,B,,,0,1,2023,-0.37,1.39,-0.44,3.98,,,,1,4,Bot,,,,,,,6.0448751128771505,-136.7178401455486,-2.386326940675473,-5.759840355035241,23.58565677885367,-14.233010151660054,3.51,1.61,,,,94.1,2251,5.9,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.61,,,,,,,,29,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,202,0.0,0.03,,,,-0.03,,2,2,0.779,0.779,28,27,28,27,2,1,5,1,,,1.15,0.37,0.37,42.5
SI,2023-10-01,91.0,-2.78,5.57,"King, Michael",658668,650633,,called_strike,,,,,5,Edward Olivares homers (12) on a fly ball to left center field.,R,R,R,KC,NYY,S,,,0,0,2023,-1.13,0.5,0.25,2.58,,,,1,4,Bot,,,,,,,9.958177714066576,-132.39739087012669,-2.7648202285301453,-15.197979571044272,22.82876602158352,-25.913927176273504,3.51,1.79,,,,91.2,2293,6.0,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.51,,,,,,,,29,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,224,0.0,-0.041,,,,0.041,,2,2,0.779,0.779,28,27,28,27,2,1,5,1,,,2.21,1.13,1.13,27.5
CH,2023-10-01,85.3,-2.78,5.57,"King, Michael",669004,650633,field_out,hit_into_play,,,,,7,"MJ Melendez grounds out, second baseman Oswald Peraza to first baseman DJ LeMahieu.",R,L,R,KC,NYY,X,4,ground_ball,0,1,2023,-1.18,0.17,-0.75,1.82,,,,0,4,Bot,151.26,150.9,,,,,7.145374922026902,-124.1203018805736,-2.952577000039854,-13.567172107100538,20.90704314566192,-30.01285607613319,3.29,1.63,5,106.1,-18,85.8,2028,6.2,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.26,0.206,0.201,0.0,1,0,0,2,28,2,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,244,-0.014,-0.223,75.1,8.2,0.227,0.223,106.1,2,2,0.793,0.793,28,24,28,25,2,1,5,1,,,2.92,1.18,-1.18,28.5
FF,2023-10-01,92.9,-2.66,5.89,"King, Michael",669004,650633,,called_strike,,,,,4,"MJ Melendez grounds out, second baseman Oswald Peraza to first baseman DJ LeMahieu.",R,L,R,KC,NYY,S,,,0,0,2023,-0.67,1.31,-0.82,2.76,,,,0,4,Bot,,,,,,,6.153291941031849,-135.23654674143825,-5.159338603928159,-9.49662802910784,24.97495369278206,-15.113656812528806,3.32,1.6,,,,93.0,2067,6.0,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.54,,,,,,,,28,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,200,0.0,-0.042,,,,0.042,,2,2,0.793,0.793,28,24,28,25,2,1,5,1,,,1.3,0.67,-0.67,36.0
ST,2023-10-01,81.7,-2.85,5.43,"King, Michael",521692,650633,field_out,hit_into_play,,,,,12,Salvador Perez grounds out to first baseman DJ LeMahieu.,R,R,R,KC,NYY,X,3,ground_ball,1,2,2023,1.46,0.36,1.92,2.68,,,,2,3,Bot,144.16,170.73,,,,,7.878519730936835,-118.87867778004866,-0.3990588300168534,12.627195084622953,20.56562668659324,-28.816561578138693,3.57,1.65,2,58.4,-49,81.7,2817,6.1,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.41,0.234,0.175,0.0,1,0,0,1,23,5,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,72,-0.008,-0.191,76.9,8.3,0.234,0.191,88.0,2,2,0.746,0.746,28,33,28,33,2,1,5,1,,,3.02,-1.46,-1.46,26.5
FF,2023-10-01,93.9,-2.49,5.91,"King, Michael",521692,650633,,foul,,,,,12,Salvador Perez grounds out to first baseman DJ LeMahieu.,R,R,R,KC,NYY,S,,,1,2,2023,-0.37,1.19,0.13,4.18,,,,2,3,Bot,,,,,,,7.5507024578933155,-136.77030686554463,-1.493484860141703,-6.0096236569822885,24.436126668216307,-16.92698612874785,3.57,1.65,,,,94.1,2277,6.0,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.55,,,,,,,,23,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,207,0.0,0.0,64.8,6.3,,0.0,,2,2,0.746,0.746,28,33,28,33,2,1,5,1,,,1.35,0.37,0.37,43.2
ST,2023-10-01,82.1,-2.65,5.58,"King, Michael",521692,650633,,foul,,,,,14,Salvador Perez grounds out to first baseman DJ LeMahieu.,R,R,R,KC,NYY,S,,,1,1,2023,1.29,-0.45,1.1,1.69,,,,2,3,Bot,,,,,,,5.964498483852349,-119.50562154597552,-1.4359689708725505,11.337655787426788,21.98360897084805,-36.45199938459836,3.57,1.65,2,80.1,-45,81.9,2361,6.1,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.43,,,,,,,,23,3,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,360,0.0,-0.069,59.1,8.1,,0.069,88.0,2,2,0.746,0.746,28,33,28,33,2,1,5,1,,,3.82,-1.29,-1.29,31.5
ST,2023-10-01,83.1,-2.7,5.5,"King, Michael",521692,650633,,swinging_strike,,,,,14,Salvador Perez grounds out to first baseman DJ LeMahieu.,R,R,R,KC,NYY,S,,,1,0,2023,1.26,-0.29,0.93,2.12,,,,2,3,Bot,,,,,,,5.826573133459461,-120.97708956358242,-0.7768228900949211,11.477522624049252,21.170246654115093,-35.07463208001467,3.57,1.65,,,,82.9,2859,5.9,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.59,,,,,,,,23,2,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,69,0.0,-0.056,68.5,9.3,,0.056,,2,2,0.746,0.746,28,33,28,33,2,1,5,1,,,3.56,-1.26,-1.26,30.4
ST,2023-10-01,82.3,-2.62,5.42,"King, Michael",521692,650633,,ball,,,,,14,Salvador Perez grounds out to first baseman DJ LeMahieu.,R,R,R,KC,NYY,B,,,0,0,2023,1.12,-0.17,1.72,0.0,,,,2,3,Bot,,,,,,,7.641933287428231,-119.51850017973534,-5.386223192533569,9.183895252204838,23.789175896008885,-32.924937409434335,3.66,1.68,,,,82.1,2693,6.3,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.17,,,,,,,,23,1,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,69,0.0,0.043,,,,-0.043,,2,2,0.746,0.746,28,33,28,33,2,1,5,1,,,3.56,-1.12,-1.12,26.9
ST,2023-10-01,83.6,-2.51,5.67,"King, Michael",677951,650633,single,hit_into_play,,,,,9,Bobby Witt Jr.  singles on a sharp line drive to left fielder Everson Pereira.,R,R,R,KC,NYY,X,7,line_drive,3,2,2023,1.35,0.03,0.39,1.62,,,,1,3,Bot,76.19,94.19,,,,,4.003996126133806,-121.73628059187348,-2.9464708411877796,12.666519003752594,24.192423815725217,-31.495554810664732,3.55,1.69,242,105.2,11,83.3,2761,6.1,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.39,0.92,0.927,0.9,1,1,0,4,22,8,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,67,0.017,0.355,71.8,7.4,1.215,-0.355,105.2,2,2,0.757,0.757,28,23,28,23,2,1,5,1,,,3.23,-1.35,-1.35,33.6
