pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2024-09-03,83.9,2.06,4.6,"Harrison, Kyle",545341,690986,,ball,,,,,14,Randal Grichuk singles on a line drive to center fielder Grant McCray.,R,R,L,SF,AZ,B,,,1,1,2024,1.33,0.0,2.77,2.35,,,,2,3,Top,,,,,,,-0.9894706624672386,-122.2490485928115,1.2070399012771955,13.499389966117771,23.98928551854997,-32.61828700289788,3.2,1.51,,,,85.1,1932,7.0,745293,672275,664774,682617,656305,666149,671218,687529,573262,53.5,,,,,,,,22,3,Changeup,1,4,4,1,4,1,4,1,Strategic,Standard,92,0.0,0.058,,,,-0.058,,-3,3,0.217,0.783,22,32,23,33,2,1,6,1,,1,3.23,1.33,-1.33,16.8
SV,2024-09-03,78.8,2.05,4.64,"Harrison, Kyle",545341,690986,,called_strike,,,,,9,Randal Grichuk singles on a line drive to center fielder Grant McCray.,R,R,L,SF,AZ,S,,,1,0,2024,-0.88,-0.47,0.76,1.56,,,,2,3,Top,,,,,,,-1.177044393363654,-114.8040467912461,0.9157358179851868,-7.615135138551443,19.281704716677776,-36.68011818001831,3.2,1.55,,,,79.6,1915,6.6,745293,672275,664774,682617,656305,666149,671218,687529,573262,53.92,,,,,,,,22,2,Slurve,1,4,4,1,4,1,4,1,Strategic,Standard,316,0.0,-0.051,,,,0.051,,-3,3,0.217,0.783,22,32,23,33,2,1,6,1,,1,4.1,-0.88,0.88,19.3
FF,2024-09-03,91.5,1.86,4.86,"Harrison, Kyle",545341,690986,,ball,,,,,12,Randal Grichuk singles on a line drive to center fielder Grant McCray.,R,R,L,SF,AZ,B,,,0,0,2024,1.29,0.52,1.91,3.28,,,,2,3,Top,,,,,,,-2.7127635479511665,-133.28260617373482,0.7741796478882884,15.93671777092502,29.51970009008804,-26.337524168426103,3.2,1.56,,,,92.9,2124,7.1,745293,672275,664774,682617,656305,666149,671218,687529,573262,53.38,,,,,,,,22,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,121,0.0,0.04,,,,-0.04,,-3,3,0.217,0.783,22,32,23,33,2,1,6,1,,1,2.2,1.29,-1.29,26.3
FF,2024-09-03,92.0,1.92,4.61,"Harrison, Kyle",572233,690986,field_out,hit_into_play,,,,,6,Christian Walker flies out to center fielder Grant McCray.,R,R,L,SF,AZ,X,8,fly_ball,3,2,2024,1.41,0.46,0.6,2.8,,,,1,3,Top,168.89,58.92,,,,,-6.449924003199089,-133.72950191252204,0.3260156906474057,18.26071241218522,30.630588945694505,-26.996495442537057,3.48,1.61,362,98.6,39,92.6,2078,6.9,745293,672275,664774,682617,656305,666149,671218,687529,573262,53.64,0.134,0.263,0.0,1,0,0,3,21,8,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,112,0.009,-0.332,72.8,7.3,0.501,0.332,98.6,-3,3,0.208,0.792,22,33,23,33,2,1,6,36,,2,2.25,1.41,-1.41,16.5
SV,2024-09-03,79.3,1.91,4.68,"Harrison, Kyle",572233,690986,,foul,,,,,6,Christian Walker flies out to center fielder Grant McCray.,R,R,L,SF,AZ,S,,,3,2,2024,-1.04,-0.17,0.3,2.29,,,,1,3,Top,,,,,,,-1.570940693697687,-115.51243436598712,1.8539716826232928,-9.043500974320835,21.236701950946102,-34.230946737295405,3.48,1.61,153,61.4,42,80.0,1993,6.7,745293,672275,664774,682617,656305,666149,671218,687529,573262,53.82,,,,,,,,21,7,Slurve,1,4,4,1,4,1,4,1,Strategic,Standard,338,0.0,0.0,75.2,7.9,,0.0,88.0,-3,3,0.208,0.792,22,33,23,33,2,1,6,36,,2,3.78,-1.04,1.04,19.7
FF,2024-09-03,93.2,1.68,4.94,"Harrison, Kyle",572233,690986,,ball,,,,,11,Christian Walker flies out to center fielder Grant McCray.,R,R,L,SF,AZ,B,,,2,2,2024,1.22,1.19,-1.18,2.64,,,,1,3,Top,,,,,,,-10.081412100743432,-135.36416277214315,-2.7537939010985033,17.109044291707995,28.63732234564153,-17.110335912493614,3.49,1.64,,,,93.8,2183,6.7,745293,672275,664774,682617,656305,666149,671218,687529,573262,53.83,,,,,,,,21,6,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,120,0.0,0.108,,,,-0.108,,-3,3,0.208,0.792,22,33,23,33,2,1,6,36,,2,1.44,1.22,-1.22,25.5
FF,2024-09-03,91.5,1.98,4.83,"Harrison, Kyle",572233,690986,,foul,,,,,6,Christian Walker flies out to center fielder Grant McCray.,R,R,L,SF,AZ,S,,,2,2,2024,1.46,0.91,0.73,2.84,,,,1,3,Top,,,,,,,-6.376335726233203,-133.04427334650032,-1.0695845343791128,18.691932548589,30.268615567994644,-21.425381065051692,3.48,1.61,197,72.3,52,92.3,2114,6.9,745293,672275,664774,682617,656305,666149,671218,687529,573262,53.57,,,,,,,,21,5,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,118,0.0,0.0,70.7,7.0,,0.0,88.0,-3,3,0.208,0.792,22,33,23,33,2,1,6,36,,2,1.83,1.46,-1.46,25.4
SV,2024-09-03,78.8,2.21,4.59,"Harrison, Kyle",572233,690986,,ball,,,,,14,Christian Walker flies out to center fielder Grant McCray.,R,R,L,SF,AZ,B,,,1,2,2024,-0.8,-0.03,1.09,2.5,,,,1,3,Top,,,,,,,-0.9414179591493032,-114.63864454529268,2.4573866657937913,-6.73822940683923,24.53279354216035,-33.21596214721987,3.46,1.63,,,,78.7,2011,6.6,745293,672275,664774,682617,656305,666149,671218,687529,573262,53.89,,,,,,,,21,4,Slurve,1,4,4,1,4,1,4,1,Strategic,Standard,311,0.0,0.043,,,,-0.043,,-3,3,0.208,0.792,22,33,23,33,2,1,6,36,,2,3.75,-0.8,0.8,17.3
FF,2024-09-03,91.9,1.89,4.88,"Harrison, Kyle",572233,690986,,ball,,,,,12,Christian Walker flies out to center fielder Grant McCray.,R,R,L,SF,AZ,B,,,0,2,2024,1.45,0.75,1.16,4.24,,,,1,3,Top,,,,,,,-5.025822585915277,-133.736395275286,2.664839345923358,18.47198835131376,31.03553737323046,-24.118576437413964,3.47,1.64,,,,92.3,2173,6.7,745293,672275,664774,682617,656305,666149,671218,687529,573262,53.82,,,,,,,,21,3,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,122,0.0,0.02,,,,-0.02,,-3,3,0.208,0.792,22,33,23,33,2,1,6,36,,2,1.97,1.45,-1.45,24.3
SV,2024-09-03,78.2,1.95,4.79,"Harrison, Kyle",572233,690986,,foul,,,,,5,Christian Walker flies out to center fielder Grant McCray.,R,R,L,SF,AZ,S,,,0,1,2024,-1.01,-0.2,-0.22,2.72,,,,1,3,Top,,,,,,,-2.8348690884130354,-113.77964341078273,2.893168641500897,-8.102080509790694,23.52914111605551,-34.70886204327858,3.48,1.61,121,61.9,21,78.3,1971,6.7,745293,672275,664774,682617,656305,666149,671218,687529,573262,53.81,,,,,,,,21,2,Slurve,1,4,4,1,4,1,4,1,Strategic,Standard,312,0.0,-0.057,76.3,7.7,,0.057,88.0,-3,3,0.208,0.792,22,33,23,33,2,1,6,36,,2,3.96,-1.01,1.01,19.7
FF,2024-09-03,90.2,1.7,4.77,"Harrison, Kyle",572233,690986,,called_strike,,,,,6,Christian Walker flies out to center fielder Grant McCray.,R,R,L,SF,AZ,S,,,0,0,2024,1.25,0.84,0.57,2.29,,,,1,3,Top,,,,,,,-5.54657234511382,-131.1682556366503,-1.96390747808049,15.573283171632358,29.79251643087042,-22.298858167619088,3.42,1.68,,,,91.1,2174,7.0,745293,672275,664774,682617,656305,666149,671218,687529,573262,53.49,,,,,,,,21,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,122,0.0,-0.037,,,,0.037,,-3,3,0.208,0.792,22,33,23,33,2,1,6,36,,2,1.98,1.25,-1.25,25.7
CH,2024-09-03,84.2,2.02,4.67,"Harrison, Kyle",605137,690986,strikeout,swinging_strike,,,,,9,Josh Bell strikes out swinging.,R,R,L,SF,AZ,S,2,,2,2,2024,1.5,-0.03,0.34,2.08,,,,0,3,Top,,,,,,,-6.907589095540197,-122.38386852870266,0.4701027890651659,16.40065574685129,25.19515088981933,-32.76796300444345,3.72,1.8,,,,84.7,1947,6.8,745293,672275,664774,682617,656305,666149,671218,687529,573262,53.74,,0.0,0.0,1,0,0,,20,5,Changeup,1,4,4,1,4,1,4,1,Strategic,Standard,92,0.013,-0.227,66.6,8.4,,0.227,,-3,3,0.195,0.805,22,31,23,32,2,1,6,1,,1,3.26,1.5,-1.5,16.2
SV,2024-09-03,78.5,1.93,4.63,"Harrison, Kyle",605137,690986,,called_strike,,,,,14,Josh Bell strikes out swinging.,R,R,L,SF,AZ,S,,,2,1,2024,-1.15,-0.48,0.67,1.62,,,,0,3,Top,,,,,,,-0.5964509228995472,-114.19482128729312,1.2993258271024972,-9.851077087589008,23.2809292927717,-36.80500303327926,3.67,1.81,,,,78.5,1965,6.6,745293,672275,664774,682617,656305,666149,671218,687529,573262,53.93,,,,,,,,20,4,Slurve,1,4,4,1,4,1,4,1,Strategic,Standard,308,0.0,-0.069,,,,0.069,,-3,3,0.195,0.805,22,31,23,32,2,1,6,1,,1,4.21,-1.15,1.15,17.5
CH,2024-09-03,82.0,1.99,4.69,"Harrison, Kyle",605137,690986,,ball,,,,,14,Josh Bell strikes out swinging.,R,R,L,SF,AZ,B,,,1,1,2024,1.3,-0.42,1.15,1.97,,,,0,3,Top,,,,,,,-4.448565423228165,-119.28740520544144,1.2740525059647154,13.262063067511876,24.151066556875737,-36.641719670453426,3.72,1.86,,,,82.3,1830,6.6,745293,672275,664774,682617,656305,666149,671218,687529,573262,53.86,,,,,,,,20,3,Changeup,1,4,4,1,4,1,4,1,Strategic,Standard,86,0.0,0.053,,,,-0.053,,-3,3,0.195,0.805,22,31,23,32,2,1,6,1,,1,3.82,1.3,-1.3,15.6
FF,2024-09-03,90.9,2.0,4.81,"Harrison, Kyle",605137,690986,,ball,,,,,11,Josh Bell strikes out swinging.,R,R,L,SF,AZ,B,,,0,1,2024,1.28,0.76,-0.27,4.12,,,,0,3,Top,,,,,,,-8.468852047772062,-132.0691781563792,2.596458303087441,16.76844401588524,28.185286679429513,-24.045664449755193,3.71,1.84,,,,91.4,2174,6.7,745293,672275,664774,682617,656305,666149,671218,687529,573262,53.82,,,,,,,,20,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,113,0.0,0.025,,,,-0.025,,-3,3,0.195,0.805,22,31,23,32,2,1,6,1,,1,2.0,1.28,-1.28,17.8
SV,2024-09-03,78.6,1.92,4.69,"Harrison, Kyle",605137,690986,,called_strike,,,,,5,Josh Bell strikes out swinging.,R,R,L,SF,AZ,S,,,0,0,2024,-1.09,-0.3,-0.01,2.94,,,,0,3,Top,,,,,,,-2.1838835196676896,-114.39978350426736,3.633860126403364,-9.192697041367984,21.0141951711152,-35.70365482313208,3.72,1.81,,,,79.3,2008,6.7,745293,672275,664774,682617,656305,666149,671218,687529,573262,53.77,,,,,,,,20,1,Slurve,1,4,4,1,4,1,4,1,Strategic,Standard,306,0.0,-0.037,,,,0.037,,-3,3,0.195,0.805,22,31,23,32,2,1,6,1,,1,3.99,-1.09,1.09,22.0
FF,2024-09-03,90.8,1.73,4.97,"Harrison, Kyle",682998,690986,strikeout,called_strike,,,,,4,Corbin Carroll called out on strikes.,R,L,L,SF,AZ,S,2,,1,2,2024,1.44,0.86,-0.61,2.15,,672695,,2,2,Top,,,,,,,-8.990144453622298,-131.95987996571807,-3.0145764672090225,18.66682854515037,26.244369255739997,-21.669064115858003,3.12,1.49,,,,91.7,2166,6.7,745293,672275,664774,682617,656305,666149,671218,687529,573262,53.77,,0.0,0.0,1,0,0,,16,4,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,120,0.021,-0.213,,,,0.213,,-3,3,0.22,0.78,22,23,23,24,2,1,6,1,,1,1.9,1.44,1.44,27.3
SV,2024-09-03,79.4,1.76,4.74,"Harrison, Kyle",682998,690986,,called_strike,,,,,2,Corbin Carroll called out on strikes.,R,L,L,SF,AZ,S,,,1,1,2024,-0.85,-0.63,-0.2,3.08,,672695,,2,2,Top,,,,,,,-2.7211987232930666,-115.58606721351951,4.366834100613042,-7.140484456264766,21.56578579420003,-38.84622827058642,3.12,1.54,,,,80.2,1874,6.8,745293,672275,664774,682617,656305,666149,671218,687529,573262,53.67,,,,,,,,16,3,Slurve,1,4,4,1,4,1,4,1,Standard,Standard,312,0.0,-0.06,,,,0.06,,-3,3,0.22,0.78,22,23,23,24,2,1,6,1,,1,4.24,-0.85,-0.85,23.4
FF,2024-09-03,90.6,1.79,4.98,"Harrison, Kyle",682998,690986,,ball,,,,,11,Corbin Carroll called out on strikes.,R,L,L,SF,AZ,B,,,0,1,2024,1.12,0.9,-0.85,2.46,,672695,,2,2,Top,,,,,,,-9.068407667467367,-131.70886271479387,-2.3305910252025774,14.918150042297691,25.988520333301015,-21.312059045453132,3.23,1.56,,,,91.6,2070,6.8,745293,672275,664774,682617,656305,666149,671218,687529,573262,53.7,,,,,,,,16,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,125,0.0,0.012,,,,-0.012,,-3,3,0.22,0.78,22,23,23,24,2,1,6,1,,1,1.86,1.12,1.12,28.4
FF,2024-09-03,92.2,1.78,4.92,"Harrison, Kyle",682998,690986,,swinging_strike,,,,,12,Corbin Carroll called out on strikes.,R,L,L,SF,AZ,S,,,0,0,2024,1.32,0.76,1.28,3.04,,672695,,2,2,Top,,,,,,,-4.1620882814646905,-134.19886841276113,-0.5999148305928775,16.79783117125245,29.26311736608369,-23.07465918856949,3.12,1.48,,,,93.0,2069,6.8,745293,672275,664774,682617,656305,666149,671218,687529,573262,53.74,,,,,,,,16,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,117,0.0,-0.04,69.6,5.9,,0.04,,-3,3,0.22,0.78,22,23,23,24,2,1,6,1,,1,1.92,1.32,1.32,27.9
FF,2024-09-03,91.8,1.7,4.95,"Harrison, Kyle",672695,690986,single,hit_into_play,,,,,5,"Geraldo Perdomo singles on a line drive to center fielder Grant McCray. Jorge Barrosa scores. Geraldo Perdomo to 2nd. Geraldo Perdomo advances to 2nd, on a throwing error by center fielder Grant McCray.",R,R,L,SF,AZ,X,8,line_drive,2,1,2024,1.35,0.92,0.08,2.74,,678489,,2,2,Top,146.27,87.8,,,,,-7.08487301525175,-133.55945383840972,-1.771444048773798,17.71304679978256,27.19349120905511,-20.93595984395481,3.51,1.64,206,94.5,11,92.8,2170,6.8,745293,672275,664774,682617,656305,666149,671218,687529,573262,53.74,0.826,0.77,0.9,1,1,0,4,15,4,4-Seam Fastball,1,3,3,1,4,1,4,1,Standard,Standard,125,-0.085,0.661,67.3,6.7,0.926,-0.661,94.5,-2,2,0.305,0.695,22,24,23,25,2,1,6,1,,1,1.77,1.35,-1.35,25.9
CH,2024-09-03,82.7,2.01,4.6,"Harrison, Kyle",672695,690986,,ball,,,,,13,"Geraldo Perdomo singles on a line drive to center fielder Grant McCray. Jorge Barrosa scores. Geraldo Perdomo to 2nd. Geraldo Perdomo advances to 2nd, on a throwing error by center fielder Grant McCray.",R,R,L,SF,AZ,B,,,1,1,2024,1.16,-0.03,-0.04,0.9,,,678489,2,2,Top,,,,,,,-7.021630606307479,-120.29922018920234,-1.9120158246179453,12.586284591127166,22.735366213644404,-32.29690664406345,3.67,1.61,,,,83.6,1906,6.9,745293,672275,664774,682617,656305,666149,671218,687529,573262,53.63,,,,,,,,15,3,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,90,-0.008,0.05,,,,-0.05,,-2,2,0.313,0.687,22,24,23,25,2,1,6,1,,1,3.36,1.16,-1.16,13.0
CH,2024-09-03,83.5,1.81,4.67,"Harrison, Kyle",672695,690986,,ball,,,,,13,"Geraldo Perdomo singles on a line drive to center fielder Grant McCray. Jorge Barrosa scores. Geraldo Perdomo to 2nd. Geraldo Perdomo advances to 2nd, on a throwing error by center fielder Grant McCray.",R,R,L,SF,AZ,B,,,0,1,2024,1.24,0.08,-1.68,1.09,,,678489,2,2,Top,,,,,,,-10.538339627283207,-121.20578837283824,-1.9690895048754375,14.24385002912104,22.44051497505583,-31.246304334879003,3.16,1.33,,,,84.2,1914,6.8,745293,672275,664774,682617,656305,666149,671218,687529,573262,53.75,,,,,,,,15,2,Changeup,1,3,3,1,3,1,3,1,Strategic,Standard,92,0.0,0.032,,,,-0.032,,-2,2,0.313,0.687,22,24,23,25,2,1,6,1,,1,3.2,1.24,-1.24,17.0
SV,2024-09-03,79.1,1.91,4.66,"Harrison, Kyle",672695,690986,,called_strike,,,,,6,"Geraldo Perdomo singles on a line drive to center fielder Grant McCray. Jorge Barrosa scores. Geraldo Perdomo to 2nd. Geraldo Perdomo advances to 2nd, on a throwing error by center fielder Grant McCray.",R,R,L,SF,AZ,S,,,0,0,2024,-0.98,-0.38,0.8,2.36,,,678489,2,2,Top,,,,,,,-0.5966661241996924,-115.1946970401016,2.466362304538548,-8.633648661917505,20.64654708349757,-36.179250410525974,3.57,1.66,,,,79.8,1959,6.7,745293,672275,664774,682617,656305,666149,671218,687529,573262,53.82,,,,,,,,15,1,Slurve,1,3,3,1,3,1,3,1,Strategic,Standard,313,0.0,-0.047,,,,0.047,,-2,2,0.313,0.687,22,24,23,25,2,1,6,1,,1,4.0,-0.98,0.98,19.9
